blockHash, blockNum, TimeOfArrival, parentBlockHash
c741bed4-2aae-11ec-a660-7470fde47180, 1, 390.81725 sec, GENESIS
c92bd645-2aae-11ec-bf49-7470fde47180, 2, 983.77578 sec, c741bed4-2aae-11ec-a660-7470fde47180
c951fd80-2aae-11ec-a7ef-7470fde47180, 3, 1362.217 sec, c92bd645-2aae-11ec-bf49-7470fde47180
c96b57fb-2aae-11ec-a74a-7470fde47180, 4, 1826.20779 sec, c951fd80-2aae-11ec-a7ef-7470fde47180
c96b57f7-2aae-11ec-814a-7470fde47180, 4, 1826.33279 sec, c951fd80-2aae-11ec-a7ef-7470fde47180
c977bec9-2aae-11ec-8213-7470fde47180, 5, 2810.21069 sec, c96b57fb-2aae-11ec-a74a-7470fde47180
c97c83a5-2aae-11ec-ba61-7470fde47180, 5, 2810.34027 sec, c96b57f7-2aae-11ec-814a-7470fde47180
c9c1dd44-2aae-11ec-8df2-7470fde47180, 6, 2876.35343 sec, c977bec9-2aae-11ec-8213-7470fde47180
c9cec7ee-2aae-11ec-9eb6-7470fde47180, 6, 2876.8237799999997 sec, c97c83a5-2aae-11ec-ba61-7470fde47180
c9c1dd46-2aae-11ec-9528-7470fde47180, 7, 5180.45815 sec, c9c1dd44-2aae-11ec-8df2-7470fde47180
c9e077df-2aae-11ec-80ce-7470fde47180, 7, 5180.814530000001 sec, c9cec7ee-2aae-11ec-9eb6-7470fde47180
ca2f4a7d-2aae-11ec-a8e6-7470fde47180, 8, 6845.95201 sec, c9c1dd46-2aae-11ec-9528-7470fde47180
ca749e20-2aae-11ec-bade-7470fde47180, 8, 6846.44153 sec, c9c1dd46-2aae-11ec-9528-7470fde47180
ca39d294-2aae-11ec-a306-7470fde47180, 9, 10075.41249 sec, ca2f4a7d-2aae-11ec-a8e6-7470fde47180
cacf699c-2aae-11ec-8e7c-7470fde47180, 9, 10075.662119999999 sec, ca2f4a7d-2aae-11ec-a8e6-7470fde47180
caf15138-2aae-11ec-8da5-7470fde47180, 10, 11908.3623 sec, ca39d294-2aae-11ec-a306-7470fde47180
cb7fca34-2aae-11ec-94de-7470fde47180, 10, 11908.55765 sec, cacf699c-2aae-11ec-8e7c-7470fde47180
cb5444c0-2aae-11ec-9ebc-7470fde47180, 11, 13014.09481 sec, caf15138-2aae-11ec-8da5-7470fde47180
