blockHash, blockNum, TimeOfArrival, parentBlockHash
0331b1d4-29e9-11ec-9666-f585a169c17a, 1, 71.05369 sec, GENESIS
0331b1e6-29e9-11ec-9666-f585a169c17a, 2, 419.54066 sec, 0331b1d4-29e9-11ec-9666-f585a169c17a
0331b22a-29e9-11ec-9666-f585a169c17a, 3, 988.4249100000001 sec, 0331b1f5-29e9-11ec-9666-f585a169c17a
0331b273-29e9-11ec-9666-f585a169c17a, 4, 1248.99784 sec, 0331b22a-29e9-11ec-9666-f585a169c17a
0331b2a1-29e9-11ec-9666-f585a169c17a, 5, 1838.11679 sec, 0331b273-29e9-11ec-9666-f585a169c17a
0331b293-29e9-11ec-9666-f585a169c17a, 5, 1838.85063 sec, 0331b273-29e9-11ec-9666-f585a169c17a
0331b35e-29e9-11ec-9666-f585a169c17a, 7, 5112.11607 sec, 0331b2ed-29e9-11ec-9666-f585a169c17a
0331b356-29e9-11ec-9666-f585a169c17a, 7, 5112.43169 sec, 0331b2ed-29e9-11ec-9666-f585a169c17a
0331b470-29e9-11ec-9666-f585a169c17a, 8, 6012.78719 sec, 0331b35e-29e9-11ec-9666-f585a169c17a
03d4e106-29e9-11ec-9666-f585a169c17a, 9, 6369.025070000001 sec, 0331b470-29e9-11ec-9666-f585a169c17a
03d4e13d-29e9-11ec-9666-f585a169c17a, 10, 7787.8637 sec, 03d4e106-29e9-11ec-9666-f585a169c17a
03d4e1ed-29e9-11ec-9666-f585a169c17a, 11, 8472.3694 sec, 03d4e13d-29e9-11ec-9666-f585a169c17a
03d4e23e-29e9-11ec-9666-f585a169c17a, 12, 8953.07675 sec, 03d4e1ed-29e9-11ec-9666-f585a169c17a
03d4e279-29e9-11ec-9666-f585a169c17a, 13, 9710.78248 sec, 03d4e23e-29e9-11ec-9666-f585a169c17a
03d4e2c8-29e9-11ec-9666-f585a169c17a, 14, 9987.26821 sec, 03d4e279-29e9-11ec-9666-f585a169c17a
03d4e2fd-29e9-11ec-9666-f585a169c17a, 15, 10443.23216 sec, 03d4e2c8-29e9-11ec-9666-f585a169c17a
03d4e346-29e9-11ec-9666-f585a169c17a, 16, 10909.777970000001 sec, 03d4e2fd-29e9-11ec-9666-f585a169c17a
03d4e385-29e9-11ec-9666-f585a169c17a, 17, 11129.635769999999 sec, 03d4e346-29e9-11ec-9666-f585a169c17a
03d4e3a8-29e9-11ec-9666-f585a169c17a, 18, 11630.683560000001 sec, 03d4e385-29e9-11ec-9666-f585a169c17a
03d4e419-29e9-11ec-9666-f585a169c17a, 20, 12048.56539 sec, 03d4e3f8-29e9-11ec-9666-f585a169c17a
