blockHash, blockNum, TimeOfArrival, parentBlockHash
37656494-2af5-11ec-9666-f585a169c17a, 1, 1710.21187 sec, GENESIS
376564a4-2af5-11ec-9666-f585a169c17a, 1, 1710.4106499999998 sec, GENESIS
3898e3bf-2af5-11ec-9666-f585a169c17a, 2, 1710.4131100000002 sec, 376564a4-2af5-11ec-9666-f585a169c17a
3898e542-2af5-11ec-9666-f585a169c17a, 3, 2287.14567 sec, 3898e3bf-2af5-11ec-9666-f585a169c17a
3898e588-2af5-11ec-9666-f585a169c17a, 4, 3122.60515 sec, 3898e542-2af5-11ec-9666-f585a169c17a
3898e630-2af5-11ec-9666-f585a169c17a, 5, 3356.3750099999997 sec, 3898e588-2af5-11ec-9666-f585a169c17a
3898e662-2af5-11ec-9666-f585a169c17a, 5, 3356.4833900000003 sec, 3898e588-2af5-11ec-9666-f585a169c17a
3898e798-2af5-11ec-9666-f585a169c17a, 6, 3391.18516 sec, 3898e630-2af5-11ec-9666-f585a169c17a
3917ad5e-2af5-11ec-9666-f585a169c17a, 7, 4225.09209 sec, 3898e798-2af5-11ec-9666-f585a169c17a
3917ade4-2af5-11ec-9666-f585a169c17a, 8, 5041.80152 sec, 3917ad5e-2af5-11ec-9666-f585a169c17a
3917af08-2af5-11ec-9666-f585a169c17a, 9, 7449.0692 sec, 3917ade4-2af5-11ec-9666-f585a169c17a
3917af7d-2af5-11ec-9666-f585a169c17a, 10, 7449.11151 sec, 3917aec2-2af5-11ec-9666-f585a169c17a
3917aec2-2af5-11ec-9666-f585a169c17a, 9, 7449.11326 sec, 3917ade4-2af5-11ec-9666-f585a169c17a
3917afb8-2af5-11ec-9666-f585a169c17a, 11, 7600.93496 sec, 3917af7d-2af5-11ec-9666-f585a169c17a
39b73c7f-2af5-11ec-9666-f585a169c17a, 12, 7784.66586 sec, 3917afb8-2af5-11ec-9666-f585a169c17a
39b73c01-2af5-11ec-9666-f585a169c17a, 12, 7784.86402 sec, 3917afb8-2af5-11ec-9666-f585a169c17a
39b73ce0-2af5-11ec-9666-f585a169c17a, 13, 8677.42131 sec, 39b73c7f-2af5-11ec-9666-f585a169c17a
39b73d7b-2af5-11ec-9666-f585a169c17a, 14, 9359.787390000001 sec, 39b73ce0-2af5-11ec-9666-f585a169c17a
39b73e6e-2af5-11ec-9666-f585a169c17a, 15, 9421.9778 sec, 39b73d7b-2af5-11ec-9666-f585a169c17a
39b73f05-2af5-11ec-9666-f585a169c17a, 16, 10062.07095 sec, 39b73e6e-2af5-11ec-9666-f585a169c17a
3a11ccc7-2af5-11ec-9666-f585a169c17a, 16, 10062.10795 sec, 39b73e6e-2af5-11ec-9666-f585a169c17a
3a11ccd7-2af5-11ec-9666-f585a169c17a, 17, 10136.578609999999 sec, 39b73f05-2af5-11ec-9666-f585a169c17a
3a11cda9-2af5-11ec-9666-f585a169c17a, 18, 10595.721619999998 sec, 3a11ccd7-2af5-11ec-9666-f585a169c17a
3a11ce67-2af5-11ec-9666-f585a169c17a, 18, 10595.84699 sec, 3a11ccd7-2af5-11ec-9666-f585a169c17a
3a11ce71-2af5-11ec-9666-f585a169c17a, 19, 13134.929689999999 sec, 3a11cda9-2af5-11ec-9666-f585a169c17a
3a11d014-2af5-11ec-9666-f585a169c17a, 20, 13642.318539999998 sec, 3a11ce71-2af5-11ec-9666-f585a169c17a
3acaee51-2af5-11ec-9666-f585a169c17a, 21, 14098.315849999999 sec, 3a11d014-2af5-11ec-9666-f585a169c17a
3acaef13-2af5-11ec-9666-f585a169c17a, 22, 15369.11064 sec, 3acaee51-2af5-11ec-9666-f585a169c17a
3acaeebd-2af5-11ec-9666-f585a169c17a, 22, 15369.25536 sec, 3acaee51-2af5-11ec-9666-f585a169c17a
3acaef88-2af5-11ec-9666-f585a169c17a, 23, 15369.25655 sec, 3acaeebd-2af5-11ec-9666-f585a169c17a
3acaefe4-2af5-11ec-9666-f585a169c17a, 24, 15377.98292 sec, 3acaef88-2af5-11ec-9666-f585a169c17a
3acaf11c-2af5-11ec-9666-f585a169c17a, 25, 16432.17499 sec, 3acaefe4-2af5-11ec-9666-f585a169c17a
3acaf1d3-2af5-11ec-9666-f585a169c17a, 26, 19154.564710000002 sec, 3acaf11c-2af5-11ec-9666-f585a169c17a
3b35494d-2af5-11ec-9666-f585a169c17a, 26, 19154.65439 sec, 3acaf11c-2af5-11ec-9666-f585a169c17a
3b3549e1-2af5-11ec-9666-f585a169c17a, 27, 19475.34246 sec, 3acaf1d3-2af5-11ec-9666-f585a169c17a
3b354a8a-2af5-11ec-9666-f585a169c17a, 28, 21246.72764 sec, 3b3549e1-2af5-11ec-9666-f585a169c17a
3b354a3e-2af5-11ec-9666-f585a169c17a, 28, 21246.82922 sec, 3b3549e1-2af5-11ec-9666-f585a169c17a
3b354b17-2af5-11ec-9666-f585a169c17a, 29, 21693.863719999998 sec, 3b354a3e-2af5-11ec-9666-f585a169c17a
3b354c6b-2af5-11ec-9666-f585a169c17a, 30, 22206.94652 sec, 3b354b17-2af5-11ec-9666-f585a169c17a
3b354be5-2af5-11ec-9666-f585a169c17a, 30, 22206.99151 sec, 3b354b17-2af5-11ec-9666-f585a169c17a
3b354cb0-2af5-11ec-9666-f585a169c17a, 31, 22206.99224 sec, 3b354be5-2af5-11ec-9666-f585a169c17a
3c09c0fa-2af5-11ec-9666-f585a169c17a, 32, 22878.93889 sec, 3b354cb0-2af5-11ec-9666-f585a169c17a
3c09c27c-2af5-11ec-9666-f585a169c17a, 33, 25114.95805 sec, 3c09c0fa-2af5-11ec-9666-f585a169c17a
3c09c331-2af5-11ec-9666-f585a169c17a, 34, 25156.471940000003 sec, 3c09c27c-2af5-11ec-9666-f585a169c17a
3c09c3eb-2af5-11ec-9666-f585a169c17a, 35, 25254.60502 sec, 3c09c331-2af5-11ec-9666-f585a169c17a
3c64991c-2af5-11ec-9666-f585a169c17a, 36, 26449.52284 sec, 3c09c3eb-2af5-11ec-9666-f585a169c17a
3c64996d-2af5-11ec-9666-f585a169c17a, 37, 28919.12005 sec, 3c64991c-2af5-11ec-9666-f585a169c17a
3c649979-2af5-11ec-9666-f585a169c17a, 37, 28919.14981 sec, 3c64991c-2af5-11ec-9666-f585a169c17a
3c649ac7-2af5-11ec-9666-f585a169c17a, 38, 29224.27205 sec, 3c64996d-2af5-11ec-9666-f585a169c17a
3c649a29-2af5-11ec-9666-f585a169c17a, 38, 29224.35131 sec, 3c64996d-2af5-11ec-9666-f585a169c17a
3c649a2f-2af5-11ec-9666-f585a169c17a, 39, 29408.52921 sec, 3c649a29-2af5-11ec-9666-f585a169c17a
3c649a36-2af5-11ec-9666-f585a169c17a, 40, 29408.52989 sec, 3c649a2f-2af5-11ec-9666-f585a169c17a
3c649b43-2af5-11ec-9666-f585a169c17a, 39, 29408.64602 sec, 3c649a29-2af5-11ec-9666-f585a169c17a
3cf73220-2af5-11ec-9666-f585a169c17a, 41, 29819.174649999997 sec, 3c649a36-2af5-11ec-9666-f585a169c17a
3c649a3a-2af5-11ec-9666-f585a169c17a, 41, 29819.27623 sec, 3c649a36-2af5-11ec-9666-f585a169c17a
3cf732aa-2af5-11ec-9666-f585a169c17a, 42, 29996.71942 sec, 3c649a3a-2af5-11ec-9666-f585a169c17a
3cf733a2-2af5-11ec-9666-f585a169c17a, 43, 30503.53901 sec, 3cf732aa-2af5-11ec-9666-f585a169c17a
3cf73495-2af5-11ec-9666-f585a169c17a, 44, 31745.14841 sec, 3cf733a2-2af5-11ec-9666-f585a169c17a
3cf7358a-2af5-11ec-9666-f585a169c17a, 45, 31800.60398 sec, 3cf73495-2af5-11ec-9666-f585a169c17a
3d83168d-2af5-11ec-9666-f585a169c17a, 46, 34500.55167 sec, 3cf7358a-2af5-11ec-9666-f585a169c17a
3d831714-2af5-11ec-9666-f585a169c17a, 47, 34500.73971 sec, 3cf735bb-2af5-11ec-9666-f585a169c17a
3cf735bb-2af5-11ec-9666-f585a169c17a, 46, 34500.741200000004 sec, 3cf7358a-2af5-11ec-9666-f585a169c17a
3d831795-2af5-11ec-9666-f585a169c17a, 48, 35095.045640000004 sec, 3d831714-2af5-11ec-9666-f585a169c17a
3d83193a-2af5-11ec-9666-f585a169c17a, 49, 35691.37912 sec, 3d831795-2af5-11ec-9666-f585a169c17a
3d831968-2af5-11ec-9666-f585a169c17a, 50, 35930.108270000004 sec, 3d83193a-2af5-11ec-9666-f585a169c17a
3e2dd50f-2af5-11ec-9666-f585a169c17a, 51, 36200.01374 sec, 3d831968-2af5-11ec-9666-f585a169c17a
