blockHash, blockNum, TimeOfArrival, parentBlockHash
376564a4-2af5-11ec-9666-f585a169c17a, 1, 1710.75182 sec, GENESIS
37656494-2af5-11ec-9666-f585a169c17a, 1, 1710.75865 sec, GENESIS
3898e3bf-2af5-11ec-9666-f585a169c17a, 2, 1710.7963300000001 sec, 376564a4-2af5-11ec-9666-f585a169c17a
3898e542-2af5-11ec-9666-f585a169c17a, 3, 2287.49057 sec, 3898e3bf-2af5-11ec-9666-f585a169c17a
3898e588-2af5-11ec-9666-f585a169c17a, 4, 3122.65871 sec, 3898e542-2af5-11ec-9666-f585a169c17a
3898e630-2af5-11ec-9666-f585a169c17a, 5, 3356.73491 sec, 3898e588-2af5-11ec-9666-f585a169c17a
3898e662-2af5-11ec-9666-f585a169c17a, 5, 3356.9298900000003 sec, 3898e588-2af5-11ec-9666-f585a169c17a
3898e798-2af5-11ec-9666-f585a169c17a, 6, 3391.55075 sec, 3898e630-2af5-11ec-9666-f585a169c17a
3917ad5e-2af5-11ec-9666-f585a169c17a, 7, 4225.46011 sec, 3898e798-2af5-11ec-9666-f585a169c17a
3917ade4-2af5-11ec-9666-f585a169c17a, 8, 5041.973379999999 sec, 3917ad5e-2af5-11ec-9666-f585a169c17a
3917af08-2af5-11ec-9666-f585a169c17a, 9, 7449.385490000001 sec, 3917ade4-2af5-11ec-9666-f585a169c17a
3917aec2-2af5-11ec-9666-f585a169c17a, 9, 7449.49752 sec, 3917ade4-2af5-11ec-9666-f585a169c17a
3917af7d-2af5-11ec-9666-f585a169c17a, 10, 7449.53889 sec, 3917aec2-2af5-11ec-9666-f585a169c17a
3917afb8-2af5-11ec-9666-f585a169c17a, 11, 7601.22584 sec, 3917af7d-2af5-11ec-9666-f585a169c17a
39b73c7f-2af5-11ec-9666-f585a169c17a, 12, 7785.02034 sec, 3917afb8-2af5-11ec-9666-f585a169c17a
39b73c01-2af5-11ec-9666-f585a169c17a, 12, 7785.20771 sec, 3917afb8-2af5-11ec-9666-f585a169c17a
39b73ce0-2af5-11ec-9666-f585a169c17a, 13, 8677.91 sec, 39b73c7f-2af5-11ec-9666-f585a169c17a
39b73d7b-2af5-11ec-9666-f585a169c17a, 14, 9360.086369999999 sec, 39b73ce0-2af5-11ec-9666-f585a169c17a
39b73e6e-2af5-11ec-9666-f585a169c17a, 15, 9422.31139 sec, 39b73d7b-2af5-11ec-9666-f585a169c17a
39b73f05-2af5-11ec-9666-f585a169c17a, 16, 10062.4184 sec, 39b73e6e-2af5-11ec-9666-f585a169c17a
3a11ccc7-2af5-11ec-9666-f585a169c17a, 16, 10062.48669 sec, 39b73e6e-2af5-11ec-9666-f585a169c17a
3a11ccd7-2af5-11ec-9666-f585a169c17a, 17, 10136.91905 sec, 39b73f05-2af5-11ec-9666-f585a169c17a
3a11ce67-2af5-11ec-9666-f585a169c17a, 18, 10595.98398 sec, 3a11ccd7-2af5-11ec-9666-f585a169c17a
3a11cda9-2af5-11ec-9666-f585a169c17a, 18, 10596.10315 sec, 3a11ccd7-2af5-11ec-9666-f585a169c17a
3a11ce71-2af5-11ec-9666-f585a169c17a, 19, 13135.36071 sec, 3a11cda9-2af5-11ec-9666-f585a169c17a
3a11d014-2af5-11ec-9666-f585a169c17a, 20, 13642.72935 sec, 3a11ce71-2af5-11ec-9666-f585a169c17a
3acaee51-2af5-11ec-9666-f585a169c17a, 21, 14098.558519999999 sec, 3a11d014-2af5-11ec-9666-f585a169c17a
3acaef13-2af5-11ec-9666-f585a169c17a, 22, 15369.48958 sec, 3acaee51-2af5-11ec-9666-f585a169c17a
3acaef88-2af5-11ec-9666-f585a169c17a, 23, 15369.58661 sec, 3acaeebd-2af5-11ec-9666-f585a169c17a
3acaeebd-2af5-11ec-9666-f585a169c17a, 22, 15369.59807 sec, 3acaee51-2af5-11ec-9666-f585a169c17a
3acaefe4-2af5-11ec-9666-f585a169c17a, 24, 15378.129570000001 sec, 3acaef88-2af5-11ec-9666-f585a169c17a
3acaf11c-2af5-11ec-9666-f585a169c17a, 25, 16432.512029999998 sec, 3acaefe4-2af5-11ec-9666-f585a169c17a
3b35494d-2af5-11ec-9666-f585a169c17a, 26, 19154.82707 sec, 3acaf11c-2af5-11ec-9666-f585a169c17a
3acaf1d3-2af5-11ec-9666-f585a169c17a, 26, 19154.9061 sec, 3acaf11c-2af5-11ec-9666-f585a169c17a
3b3549e1-2af5-11ec-9666-f585a169c17a, 27, 19475.627800000002 sec, 3acaf1d3-2af5-11ec-9666-f585a169c17a
3b354a8a-2af5-11ec-9666-f585a169c17a, 28, 21247.033339999998 sec, 3b3549e1-2af5-11ec-9666-f585a169c17a
3b354a3e-2af5-11ec-9666-f585a169c17a, 28, 21247.19035 sec, 3b3549e1-2af5-11ec-9666-f585a169c17a
3b354b17-2af5-11ec-9666-f585a169c17a, 29, 21694.21173 sec, 3b354a3e-2af5-11ec-9666-f585a169c17a
3b354c6b-2af5-11ec-9666-f585a169c17a, 30, 22207.244469999998 sec, 3b354b17-2af5-11ec-9666-f585a169c17a
3b354be5-2af5-11ec-9666-f585a169c17a, 30, 22207.32465 sec, 3b354b17-2af5-11ec-9666-f585a169c17a
3b354cb0-2af5-11ec-9666-f585a169c17a, 31, 22207.33636 sec, 3b354be5-2af5-11ec-9666-f585a169c17a
3c09c0fa-2af5-11ec-9666-f585a169c17a, 32, 22879.27958 sec, 3b354cb0-2af5-11ec-9666-f585a169c17a
3c09c27c-2af5-11ec-9666-f585a169c17a, 33, 25115.21243 sec, 3c09c0fa-2af5-11ec-9666-f585a169c17a
3c09c331-2af5-11ec-9666-f585a169c17a, 34, 25156.80333 sec, 3c09c27c-2af5-11ec-9666-f585a169c17a
3c09c3eb-2af5-11ec-9666-f585a169c17a, 35, 25254.8918 sec, 3c09c331-2af5-11ec-9666-f585a169c17a
3c64991c-2af5-11ec-9666-f585a169c17a, 36, 26449.644579999996 sec, 3c09c3eb-2af5-11ec-9666-f585a169c17a
3c649979-2af5-11ec-9666-f585a169c17a, 37, 28919.41521 sec, 3c64991c-2af5-11ec-9666-f585a169c17a
3c64996d-2af5-11ec-9666-f585a169c17a, 37, 28919.48402 sec, 3c64991c-2af5-11ec-9666-f585a169c17a
3c649ac7-2af5-11ec-9666-f585a169c17a, 38, 29224.60311 sec, 3c64996d-2af5-11ec-9666-f585a169c17a
3c649a29-2af5-11ec-9666-f585a169c17a, 38, 29224.685120000002 sec, 3c64996d-2af5-11ec-9666-f585a169c17a
3c649a36-2af5-11ec-9666-f585a169c17a, 40, 29408.87407 sec, 3c649a2f-2af5-11ec-9666-f585a169c17a
3c649a2f-2af5-11ec-9666-f585a169c17a, 39, 29408.87663 sec, 3c649a29-2af5-11ec-9666-f585a169c17a
3c649b43-2af5-11ec-9666-f585a169c17a, 39, 29408.96634 sec, 3c649a29-2af5-11ec-9666-f585a169c17a
3cf73220-2af5-11ec-9666-f585a169c17a, 41, 29819.50857 sec, 3c649a36-2af5-11ec-9666-f585a169c17a
3c649a3a-2af5-11ec-9666-f585a169c17a, 41, 29819.631940000003 sec, 3c649a36-2af5-11ec-9666-f585a169c17a
3cf732aa-2af5-11ec-9666-f585a169c17a, 42, 29997.08664 sec, 3c649a3a-2af5-11ec-9666-f585a169c17a
3cf733a2-2af5-11ec-9666-f585a169c17a, 43, 30503.87591 sec, 3cf732aa-2af5-11ec-9666-f585a169c17a
3cf73495-2af5-11ec-9666-f585a169c17a, 44, 31745.40595 sec, 3cf733a2-2af5-11ec-9666-f585a169c17a
3cf7358a-2af5-11ec-9666-f585a169c17a, 45, 31800.88019 sec, 3cf73495-2af5-11ec-9666-f585a169c17a
3d831714-2af5-11ec-9666-f585a169c17a, 47, 34501.07392 sec, 3cf735bb-2af5-11ec-9666-f585a169c17a
3d83168d-2af5-11ec-9666-f585a169c17a, 46, 34501.078030000004 sec, 3cf7358a-2af5-11ec-9666-f585a169c17a
3cf735bb-2af5-11ec-9666-f585a169c17a, 46, 34501.089270000004 sec, 3cf7358a-2af5-11ec-9666-f585a169c17a
3d831795-2af5-11ec-9666-f585a169c17a, 48, 35095.38272 sec, 3d831714-2af5-11ec-9666-f585a169c17a
3d83193a-2af5-11ec-9666-f585a169c17a, 49, 35691.53478 sec, 3d831795-2af5-11ec-9666-f585a169c17a
3d831968-2af5-11ec-9666-f585a169c17a, 50, 35930.23315 sec, 3d83193a-2af5-11ec-9666-f585a169c17a
3e2dd50f-2af5-11ec-9666-f585a169c17a, 51, 36200.30044 sec, 3d831968-2af5-11ec-9666-f585a169c17a
3e2dd63c-2af5-11ec-9666-f585a169c17a, 52, 36223.87648 sec, 3e2dd50f-2af5-11ec-9666-f585a169c17a
3e2dd712-2af5-11ec-9666-f585a169c17a, 53, 36863.75568 sec, 3e2dd63c-2af5-11ec-9666-f585a169c17a
3e2dd753-2af5-11ec-9666-f585a169c17a, 54, 37689.40484 sec, 3e2dd712-2af5-11ec-9666-f585a169c17a
3e2dd7c3-2af5-11ec-9666-f585a169c17a, 54, 37689.43344 sec, 3e2dd712-2af5-11ec-9666-f585a169c17a
3e2dd811-2af5-11ec-9666-f585a169c17a, 55, 38128.201689999994 sec, 3e2dd753-2af5-11ec-9666-f585a169c17a
3ea7d31d-2af5-11ec-9666-f585a169c17a, 56, 39624.39353 sec, 3e2dd811-2af5-11ec-9666-f585a169c17a
3ea7d450-2af5-11ec-9666-f585a169c17a, 57, 40501.71721 sec, 3ea7d31d-2af5-11ec-9666-f585a169c17a
3ea7d468-2af5-11ec-9666-f585a169c17a, 58, 41238.66664 sec, 3ea7d450-2af5-11ec-9666-f585a169c17a
3ea7d52e-2af5-11ec-9666-f585a169c17a, 59, 41493.764189999994 sec, 3ea7d468-2af5-11ec-9666-f585a169c17a
3f5cdae1-2af5-11ec-9666-f585a169c17a, 60, 44707.84652000001 sec, 3ea7d52e-2af5-11ec-9666-f585a169c17a
3f5cdb6d-2af5-11ec-9666-f585a169c17a, 61, 44708.03327 sec, 3f5cdaa5-2af5-11ec-9666-f585a169c17a
3f5cdaa5-2af5-11ec-9666-f585a169c17a, 60, 44708.065729999995 sec, 3ea7d52e-2af5-11ec-9666-f585a169c17a
3f5cdca5-2af5-11ec-9666-f585a169c17a, 62, 44805.63018 sec, 3f5cdb6d-2af5-11ec-9666-f585a169c17a
3f5cdd90-2af5-11ec-9666-f585a169c17a, 63, 47022.630619999996 sec, 3f5cdca5-2af5-11ec-9666-f585a169c17a
3f5cdd24-2af5-11ec-9666-f585a169c17a, 63, 47022.67684 sec, 3f5cdca5-2af5-11ec-9666-f585a169c17a
3f5cdde3-2af5-11ec-9666-f585a169c17a, 64, 47780.25568 sec, 3f5cdd24-2af5-11ec-9666-f585a169c17a
40471a3c-2af5-11ec-9666-f585a169c17a, 65, 49116.595890000004 sec, 3f5cdde3-2af5-11ec-9666-f585a169c17a
40471994-2af5-11ec-9666-f585a169c17a, 65, 49116.5991 sec, 3f5cdde3-2af5-11ec-9666-f585a169c17a
40471abd-2af5-11ec-9666-f585a169c17a, 66, 49175.89975 sec, 40471a3c-2af5-11ec-9666-f585a169c17a
40471b5e-2af5-11ec-9666-f585a169c17a, 67, 50078.98347 sec, 40471abd-2af5-11ec-9666-f585a169c17a
40471c79-2af5-11ec-9666-f585a169c17a, 68, 51923.32953 sec, 40471b5e-2af5-11ec-9666-f585a169c17a
40f031bf-2af5-11ec-9666-f585a169c17a, 69, 53924.261210000004 sec, 40471c79-2af5-11ec-9666-f585a169c17a
40f03171-2af5-11ec-9666-f585a169c17a, 69, 53924.444859999996 sec, 40471c79-2af5-11ec-9666-f585a169c17a
40f032e7-2af5-11ec-9666-f585a169c17a, 70, 54594.0051 sec, 40f031bf-2af5-11ec-9666-f585a169c17a
40f03315-2af5-11ec-9666-f585a169c17a, 71, 58427.26232 sec, 40f032e7-2af5-11ec-9666-f585a169c17a
40f0332d-2af5-11ec-9666-f585a169c17a, 71, 58427.29576 sec, 40f032e7-2af5-11ec-9666-f585a169c17a
41c06e86-2af5-11ec-9666-f585a169c17a, 72, 58570.41331 sec, 40f0332d-2af5-11ec-9666-f585a169c17a
41c06f42-2af5-11ec-9666-f585a169c17a, 73, 58678.749240000005 sec, 41c06e86-2af5-11ec-9666-f585a169c17a
41c07017-2af5-11ec-9666-f585a169c17a, 74, 58807.00266 sec, 41c06f42-2af5-11ec-9666-f585a169c17a
41c070c5-2af5-11ec-9666-f585a169c17a, 75, 59272.83233 sec, 41c07017-2af5-11ec-9666-f585a169c17a
41c07079-2af5-11ec-9666-f585a169c17a, 75, 59272.963200000006 sec, 41c07017-2af5-11ec-9666-f585a169c17a
42539288-2af5-11ec-9666-f585a169c17a, 76, 59949.247729999995 sec, 41c070c5-2af5-11ec-9666-f585a169c17a
42539338-2af5-11ec-9666-f585a169c17a, 77, 60006.31635 sec, 42539288-2af5-11ec-9666-f585a169c17a
4253936f-2af5-11ec-9666-f585a169c17a, 78, 61089.75694 sec, 42539338-2af5-11ec-9666-f585a169c17a
425394e7-2af5-11ec-9666-f585a169c17a, 79, 62392.91971 sec, 4253936f-2af5-11ec-9666-f585a169c17a
42539517-2af5-11ec-9666-f585a169c17a, 80, 62812.7981 sec, 425394e7-2af5-11ec-9666-f585a169c17a
42eab74f-2af5-11ec-9666-f585a169c17a, 81, 62891.75082 sec, 42539517-2af5-11ec-9666-f585a169c17a
42eab81c-2af5-11ec-9666-f585a169c17a, 82, 63554.087479999995 sec, 42eab74f-2af5-11ec-9666-f585a169c17a
42eab859-2af5-11ec-9666-f585a169c17a, 83, 63627.40356 sec, 42eab81c-2af5-11ec-9666-f585a169c17a
42eab917-2af5-11ec-9666-f585a169c17a, 84, 65283.147950000006 sec, 42eab859-2af5-11ec-9666-f585a169c17a
42eab971-2af5-11ec-9666-f585a169c17a, 84, 65283.16183 sec, 42eab859-2af5-11ec-9666-f585a169c17a
42eab9ec-2af5-11ec-9666-f585a169c17a, 85, 65369.961670000004 sec, 42eab971-2af5-11ec-9666-f585a169c17a
42eabab6-2af5-11ec-9666-f585a169c17a, 86, 67228.64798000001 sec, 42eab9ec-2af5-11ec-9666-f585a169c17a
437397cc-2af5-11ec-9666-f585a169c17a, 86, 67228.65049 sec, 42eab9ec-2af5-11ec-9666-f585a169c17a
4373982b-2af5-11ec-9666-f585a169c17a, 87, 68191.3201 sec, 42eabab6-2af5-11ec-9666-f585a169c17a
437397ea-2af5-11ec-9666-f585a169c17a, 87, 68191.37156 sec, 42eabab6-2af5-11ec-9666-f585a169c17a
437398ee-2af5-11ec-9666-f585a169c17a, 88, 72800.87801 sec, 4373982b-2af5-11ec-9666-f585a169c17a
437397ec-2af5-11ec-9666-f585a169c17a, 88, 72801.17769 sec, 437397ea-2af5-11ec-9666-f585a169c17a
4423f96a-2af5-11ec-9666-f585a169c17a, 89, 73596.64338 sec, 437398ee-2af5-11ec-9666-f585a169c17a
437397f8-2af5-11ec-9666-f585a169c17a, 89, 73596.78149 sec, 437397ec-2af5-11ec-9666-f585a169c17a
4423fa05-2af5-11ec-9666-f585a169c17a, 90, 75577.11376000001 sec, 4423f96a-2af5-11ec-9666-f585a169c17a
437398c3-2af5-11ec-9666-f585a169c17a, 90, 75577.22988 sec, 437397f8-2af5-11ec-9666-f585a169c17a
4423faf3-2af5-11ec-9666-f585a169c17a, 91, 75939.43273 sec, 4423fa05-2af5-11ec-9666-f585a169c17a
4423f913-2af5-11ec-9666-f585a169c17a, 91, 75939.48189 sec, 437398c3-2af5-11ec-9666-f585a169c17a
4423fb9d-2af5-11ec-9666-f585a169c17a, 92, 78806.73265 sec, 4423faf3-2af5-11ec-9666-f585a169c17a
4423f9ee-2af5-11ec-9666-f585a169c17a, 92, 78806.91621 sec, 4423f913-2af5-11ec-9666-f585a169c17a
4552be05-2af5-11ec-9666-f585a169c17a, 93, 79062.87972 sec, 4423fb9d-2af5-11ec-9666-f585a169c17a
4423f9f0-2af5-11ec-9666-f585a169c17a, 93, 79063.02825 sec, 4423f9ee-2af5-11ec-9666-f585a169c17a
4552be70-2af5-11ec-9666-f585a169c17a, 94, 80992.90889 sec, 4552be05-2af5-11ec-9666-f585a169c17a
4423fac4-2af5-11ec-9666-f585a169c17a, 94, 80992.93256999999 sec, 4423f9f0-2af5-11ec-9666-f585a169c17a
4552bfc9-2af5-11ec-9666-f585a169c17a, 95, 83710.95195 sec, 4423fac4-2af5-11ec-9666-f585a169c17a
4423facb-2af5-11ec-9666-f585a169c17a, 95, 83711.12965999999 sec, 4423fac4-2af5-11ec-9666-f585a169c17a
4423fc60-2af5-11ec-9666-f585a169c17a, 96, 84135.17128 sec, 4423facb-2af5-11ec-9666-f585a169c17a
4552c060-2af5-11ec-9666-f585a169c17a, 96, 84135.3547 sec, 4423facb-2af5-11ec-9666-f585a169c17a
4552c18c-2af5-11ec-9666-f585a169c17a, 97, 84169.71242 sec, 4423fc60-2af5-11ec-9666-f585a169c17a
4552be61-2af5-11ec-9666-f585a169c17a, 97, 84169.80575 sec, 4423fc60-2af5-11ec-9666-f585a169c17a
461a1601-2af5-11ec-9666-f585a169c17a, 98, 84260.07779000001 sec, 4552be61-2af5-11ec-9666-f585a169c17a
4552bf2f-2af5-11ec-9666-f585a169c17a, 98, 84260.13356 sec, 4552be61-2af5-11ec-9666-f585a169c17a
461a1683-2af5-11ec-9666-f585a169c17a, 99, 84295.78527 sec, 461a1601-2af5-11ec-9666-f585a169c17a
4552bf37-2af5-11ec-9666-f585a169c17a, 99, 84295.82519 sec, 4552bf2f-2af5-11ec-9666-f585a169c17a
4552c009-2af5-11ec-9666-f585a169c17a, 100, 84295.86071 sec, 4552bf37-2af5-11ec-9666-f585a169c17a
461a183f-2af5-11ec-9666-f585a169c17a, 101, 85301.80041 sec, 4552c009-2af5-11ec-9666-f585a169c17a
461a1902-2af5-11ec-9666-f585a169c17a, 102, 87273.30548000001 sec, 461a183f-2af5-11ec-9666-f585a169c17a
461a1894-2af5-11ec-9666-f585a169c17a, 102, 87273.31951999999 sec, 461a183f-2af5-11ec-9666-f585a169c17a
46c3bc58-2af5-11ec-9666-f585a169c17a, 103, 87411.17674 sec, 461a1894-2af5-11ec-9666-f585a169c17a
46c3bc93-2af5-11ec-9666-f585a169c17a, 104, 90219.22419 sec, 46c3bc58-2af5-11ec-9666-f585a169c17a
46c3bcbf-2af5-11ec-9666-f585a169c17a, 104, 90219.43648 sec, 46c3bc58-2af5-11ec-9666-f585a169c17a
46c3bda6-2af5-11ec-9666-f585a169c17a, 105, 90767.86668 sec, 46c3bc93-2af5-11ec-9666-f585a169c17a
46c3bd5d-2af5-11ec-9666-f585a169c17a, 106, 90768.07626 sec, 46c3bd5a-2af5-11ec-9666-f585a169c17a
46c3bd5a-2af5-11ec-9666-f585a169c17a, 105, 90768.08117 sec, 46c3bcbf-2af5-11ec-9666-f585a169c17a
46c3bee9-2af5-11ec-9666-f585a169c17a, 107, 90994.24848000001 sec, 46c3bd5d-2af5-11ec-9666-f585a169c17a
475d5f68-2af5-11ec-9666-f585a169c17a, 108, 91261.08151 sec, 46c3bee9-2af5-11ec-9666-f585a169c17a
475d6007-2af5-11ec-9666-f585a169c17a, 109, 94980.61644 sec, 475d5f68-2af5-11ec-9666-f585a169c17a
475d604c-2af5-11ec-9666-f585a169c17a, 110, 94980.90087 sec, 475d5f85-2af5-11ec-9666-f585a169c17a
475d5f85-2af5-11ec-9666-f585a169c17a, 109, 94980.90573999999 sec, 475d5f68-2af5-11ec-9666-f585a169c17a
475d60d7-2af5-11ec-9666-f585a169c17a, 111, 95790.53242 sec, 475d604c-2af5-11ec-9666-f585a169c17a
475d6272-2af5-11ec-9666-f585a169c17a, 112, 96462.24332 sec, 475d60d7-2af5-11ec-9666-f585a169c17a
475d6200-2af5-11ec-9666-f585a169c17a, 112, 96462.32798999999 sec, 475d60d7-2af5-11ec-9666-f585a169c17a
475d62c5-2af5-11ec-9666-f585a169c17a, 113, 97181.53597 sec, 475d6200-2af5-11ec-9666-f585a169c17a
48411833-2af5-11ec-9666-f585a169c17a, 114, 97205.94073999999 sec, 475d62c5-2af5-11ec-9666-f585a169c17a
48411863-2af5-11ec-9666-f585a169c17a, 115, 97264.57797 sec, 48411833-2af5-11ec-9666-f585a169c17a
48411903-2af5-11ec-9666-f585a169c17a, 115, 97264.94112999999 sec, 48411833-2af5-11ec-9666-f585a169c17a
4841192b-2af5-11ec-9666-f585a169c17a, 116, 97424.75315 sec, 48411903-2af5-11ec-9666-f585a169c17a
48411a09-2af5-11ec-9666-f585a169c17a, 117, 98571.38842 sec, 4841192b-2af5-11ec-9666-f585a169c17a
48c9f5ad-2af5-11ec-9666-f585a169c17a, 118, 99130.05264 sec, 48411a09-2af5-11ec-9666-f585a169c17a
48c9f64e-2af5-11ec-9666-f585a169c17a, 119, 101195.52231999999 sec, 48c9f5ad-2af5-11ec-9666-f585a169c17a
48c9f6d0-2af5-11ec-9666-f585a169c17a, 119, 101195.61329000001 sec, 48c9f5ad-2af5-11ec-9666-f585a169c17a
48c9f748-2af5-11ec-9666-f585a169c17a, 120, 102140.97597 sec, 48c9f64e-2af5-11ec-9666-f585a169c17a
48c9f881-2af5-11ec-9666-f585a169c17a, 121, 103913.51139 sec, 48c9f748-2af5-11ec-9666-f585a169c17a
48c9f7d7-2af5-11ec-9666-f585a169c17a, 121, 103913.64976999999 sec, 48c9f748-2af5-11ec-9666-f585a169c17a
48c9f8a3-2af5-11ec-9666-f585a169c17a, 122, 103913.65579 sec, 48c9f7d7-2af5-11ec-9666-f585a169c17a
4981a8ca-2af5-11ec-9666-f585a169c17a, 123, 104658.62137000001 sec, 48c9f8a3-2af5-11ec-9666-f585a169c17a
4981a96c-2af5-11ec-9666-f585a169c17a, 124, 104945.5735 sec, 4981a8ca-2af5-11ec-9666-f585a169c17a
4981a9c8-2af5-11ec-9666-f585a169c17a, 124, 104945.63053 sec, 4981a8ca-2af5-11ec-9666-f585a169c17a
4981aa44-2af5-11ec-9666-f585a169c17a, 125, 106031.33112 sec, 4981a96c-2af5-11ec-9666-f585a169c17a
4981ab03-2af5-11ec-9666-f585a169c17a, 126, 108983.23412000001 sec, 4981aa44-2af5-11ec-9666-f585a169c17a
4981aaf9-2af5-11ec-9666-f585a169c17a, 126, 108983.29672 sec, 4981aa44-2af5-11ec-9666-f585a169c17a
4a319ca1-2af5-11ec-9666-f585a169c17a, 127, 109645.08443999999 sec, 4981aaf9-2af5-11ec-9666-f585a169c17a
4a319e33-2af5-11ec-9666-f585a169c17a, 128, 111144.84604 sec, 4a319ca1-2af5-11ec-9666-f585a169c17a
4a319d83-2af5-11ec-9666-f585a169c17a, 128, 111144.86395 sec, 4a319ca1-2af5-11ec-9666-f585a169c17a
4a319e56-2af5-11ec-9666-f585a169c17a, 129, 111516.71911 sec, 4a319d83-2af5-11ec-9666-f585a169c17a
4a319f2a-2af5-11ec-9666-f585a169c17a, 130, 111571.83356 sec, 4a319e56-2af5-11ec-9666-f585a169c17a
4a319ffc-2af5-11ec-9666-f585a169c17a, 131, 111987.09978 sec, 4a319f2a-2af5-11ec-9666-f585a169c17a
4b17115c-2af5-11ec-9666-f585a169c17a, 132, 112069.48195 sec, 4a319ffc-2af5-11ec-9666-f585a169c17a
4b171215-2af5-11ec-9666-f585a169c17a, 133, 112249.58889 sec, 4b17115c-2af5-11ec-9666-f585a169c17a
4b17129e-2af5-11ec-9666-f585a169c17a, 134, 113614.80665000001 sec, 4b171215-2af5-11ec-9666-f585a169c17a
4b1713d0-2af5-11ec-9666-f585a169c17a, 135, 113955.44798 sec, 4b17129e-2af5-11ec-9666-f585a169c17a
4be36d05-2af5-11ec-9666-f585a169c17a, 136, 114672.31637999999 sec, 4b1713d0-2af5-11ec-9666-f585a169c17a
4be36c81-2af5-11ec-9666-f585a169c17a, 136, 114672.535 sec, 4b1713d0-2af5-11ec-9666-f585a169c17a
4be36dac-2af5-11ec-9666-f585a169c17a, 137, 115188.14306 sec, 4be36d05-2af5-11ec-9666-f585a169c17a
4be36e77-2af5-11ec-9666-f585a169c17a, 138, 115533.87215000001 sec, 4be36dac-2af5-11ec-9666-f585a169c17a
4be36f82-2af5-11ec-9666-f585a169c17a, 139, 116215.52536 sec, 4be36e77-2af5-11ec-9666-f585a169c17a
4be37046-2af5-11ec-9666-f585a169c17a, 140, 117020.79398999999 sec, 4be36f82-2af5-11ec-9666-f585a169c17a
4c913bd9-2af5-11ec-9666-f585a169c17a, 141, 117877.18234999999 sec, 4be37046-2af5-11ec-9666-f585a169c17a
4c913c51-2af5-11ec-9666-f585a169c17a, 142, 118599.73747 sec, 4c913bd9-2af5-11ec-9666-f585a169c17a
4c913c2f-2af5-11ec-9666-f585a169c17a, 142, 118599.78839 sec, 4c913bd9-2af5-11ec-9666-f585a169c17a
4c913d31-2af5-11ec-9666-f585a169c17a, 143, 119276.79096 sec, 4c913c51-2af5-11ec-9666-f585a169c17a
4c913dc7-2af5-11ec-9666-f585a169c17a, 144, 119985.93164 sec, 4c913d31-2af5-11ec-9666-f585a169c17a
4c913e7d-2af5-11ec-9666-f585a169c17a, 144, 119985.9994 sec, 4c913d31-2af5-11ec-9666-f585a169c17a
4c913e8c-2af5-11ec-9666-f585a169c17a, 145, 120516.78554000001 sec, 4c913dc7-2af5-11ec-9666-f585a169c17a
4d2d9ac8-2af5-11ec-9666-f585a169c17a, 146, 122115.22056 sec, 4c913e8c-2af5-11ec-9666-f585a169c17a
4d2d9ab4-2af5-11ec-9666-f585a169c17a, 146, 122115.40288 sec, 4c913e8c-2af5-11ec-9666-f585a169c17a
4d2d9c34-2af5-11ec-9666-f585a169c17a, 147, 122752.81459000001 sec, 4d2d9ac8-2af5-11ec-9666-f585a169c17a
4d2d9c9f-2af5-11ec-9666-f585a169c17a, 148, 124204.04174 sec, 4d2d9c34-2af5-11ec-9666-f585a169c17a
4d2d9d33-2af5-11ec-9666-f585a169c17a, 149, 124891.66411 sec, 4d2d9c9f-2af5-11ec-9666-f585a169c17a
4d2d9d51-2af5-11ec-9666-f585a169c17a, 149, 124891.69601 sec, 4d2d9c9f-2af5-11ec-9666-f585a169c17a
4d2d9e14-2af5-11ec-9666-f585a169c17a, 150, 124983.20793 sec, 4d2d9d33-2af5-11ec-9666-f585a169c17a
4ded368e-2af5-11ec-9666-f585a169c17a, 151, 126823.17083 sec, 4d2d9e14-2af5-11ec-9666-f585a169c17a
4ded36ae-2af5-11ec-9666-f585a169c17a, 151, 126823.30318 sec, 4d2d9e14-2af5-11ec-9666-f585a169c17a
4ded37fc-2af5-11ec-9666-f585a169c17a, 152, 126856.99589 sec, 4ded36ae-2af5-11ec-9666-f585a169c17a
4ded3895-2af5-11ec-9666-f585a169c17a, 153, 127947.01277 sec, 4ded37fc-2af5-11ec-9666-f585a169c17a
4ded3900-2af5-11ec-9666-f585a169c17a, 154, 127947.16564 sec, 4ded3843-2af5-11ec-9666-f585a169c17a
4ded3843-2af5-11ec-9666-f585a169c17a, 153, 127947.17075 sec, 4ded37fc-2af5-11ec-9666-f585a169c17a
