blockHash, blockNum, TimeOfArrival, parentBlockHash
a0874ff9-2ab2-11ec-b0c7-7470fde47180, 1, 372.66288000000003 sec, GENESIS
a2a12e91-2ab2-11ec-95a3-7470fde47180, 2, 426.01847999999995 sec, a0874ff9-2ab2-11ec-b0c7-7470fde47180
a2bd6936-2ab2-11ec-a8e0-7470fde47180, 3, 1267.5806599999999 sec, a2a12e91-2ab2-11ec-95a3-7470fde47180
a2f83d54-2ab2-11ec-9e2f-7470fde47180, 4, 1373.73194 sec, a2bd6936-2ab2-11ec-a8e0-7470fde47180
a3006322-2ab2-11ec-bb69-7470fde47180, 5, 4852.51487 sec, a2f83d54-2ab2-11ec-9e2f-7470fde47180
a3006312-2ab2-11ec-aeb6-7470fde47180, 5, 4852.537179999999 sec, a2f83d54-2ab2-11ec-9e2f-7470fde47180
a31214d2-2ab2-11ec-a000-7470fde47180, 6, 5551.9258 sec, a3006312-2ab2-11ec-aeb6-7470fde47180
a3cc46f0-2ab2-11ec-a22e-7470fde47180, 6, 5552.0190999999995 sec, a3006322-2ab2-11ec-bb69-7470fde47180
a36de485-2ab2-11ec-b054-7470fde47180, 7, 6059.09169 sec, a31214d2-2ab2-11ec-a000-7470fde47180
a40baa22-2ab2-11ec-a3e2-7470fde47180, 7, 6059.217 sec, a31214d2-2ab2-11ec-a000-7470fde47180
a42caa99-2ab2-11ec-88a6-7470fde47180, 8, 6272.014099999999 sec, a40baa22-2ab2-11ec-a3e2-7470fde47180
a3afd8cb-2ab2-11ec-887c-7470fde47180, 8, 6272.01879 sec, a36de485-2ab2-11ec-b054-7470fde47180
a451093d-2ab2-11ec-98ec-7470fde47180, 9, 7726.92479 sec, a3afd8cb-2ab2-11ec-887c-7470fde47180
a4892959-2ab2-11ec-8d7c-7470fde47180, 10, 7886.3655 sec, a451093d-2ab2-11ec-98ec-7470fde47180
a4a713ae-2ab2-11ec-a7bb-7470fde47180, 11, 9321.515949999999 sec, a4892959-2ab2-11ec-8d7c-7470fde47180
a4f859ba-2ab2-11ec-8c8f-7470fde47180, 12, 10704.72473 sec, a4a713ae-2ab2-11ec-a7bb-7470fde47180
a4fe1d78-2ab2-11ec-a317-7470fde47180, 12, 10704.99624 sec, a4a713ae-2ab2-11ec-a7bb-7470fde47180
a505936d-2ab2-11ec-b72e-7470fde47180, 13, 15297.215400000001 sec, a4f859ba-2ab2-11ec-8c8f-7470fde47180
a551b3b6-2ab2-11ec-b9e9-7470fde47180, 13, 15297.323699999999 sec, a4fe1d78-2ab2-11ec-a317-7470fde47180
a538dd29-2ab2-11ec-aa9e-7470fde47180, 14, 15767.88292 sec, a505936d-2ab2-11ec-b72e-7470fde47180
a66d5f71-2ab2-11ec-8b50-7470fde47180, 14, 15767.94116 sec, a505936d-2ab2-11ec-b72e-7470fde47180
a54a8cc3-2ab2-11ec-a0ee-7470fde47180, 15, 15928.47047 sec, a538dd29-2ab2-11ec-aa9e-7470fde47180
a6a2a753-2ab2-11ec-a3bf-7470fde47180, 15, 15928.528119999999 sec, a66d5f71-2ab2-11ec-8b50-7470fde47180
a55c3c11-2ab2-11ec-8989-7470fde47180, 16, 16618.52715 sec, a54a8cc3-2ab2-11ec-a0ee-7470fde47180
a6b9e1de-2ab2-11ec-831f-7470fde47180, 16, 16618.87844 sec, a54a8cc3-2ab2-11ec-a0ee-7470fde47180
a55c3c13-2ab2-11ec-877a-7470fde47180, 17, 18074.64819 sec, a55c3c11-2ab2-11ec-8989-7470fde47180
a6dae028-2ab2-11ec-a14e-7470fde47180, 17, 18074.7877 sec, a55c3c11-2ab2-11ec-8989-7470fde47180
a5ba841f-2ab2-11ec-a252-7470fde47180, 18, 19431.79254 sec, a55c3c13-2ab2-11ec-877a-7470fde47180
a731e879-2ab2-11ec-bc14-7470fde47180, 18, 19431.88641 sec, a6dae028-2ab2-11ec-a14e-7470fde47180
a604a7f5-2ab2-11ec-9a97-7470fde47180, 19, 21643.10325 sec, a5ba841f-2ab2-11ec-a252-7470fde47180
a794df8e-2ab2-11ec-a349-7470fde47180, 19, 21643.24767 sec, a5ba841f-2ab2-11ec-a252-7470fde47180
a804beb7-2ab2-11ec-b5a4-7470fde47180, 20, 21645.33751 sec, a604a7f5-2ab2-11ec-9a97-7470fde47180
a625a40b-2ab2-11ec-b477-7470fde47180, 20, 21645.366739999998 sec, a604a7f5-2ab2-11ec-9a97-7470fde47180
a6302d57-2ab2-11ec-80fa-7470fde47180, 21, 23113.337050000002 sec, a625a40b-2ab2-11ec-b477-7470fde47180
a819ced1-2ab2-11ec-af7a-7470fde47180, 21, 23113.43403 sec, a625a40b-2ab2-11ec-b477-7470fde47180
a63f26a4-2ab2-11ec-96c7-7470fde47180, 22, 24607.26941 sec, a6302d57-2ab2-11ec-80fa-7470fde47180
a86b0905-2ab2-11ec-ab0d-7470fde47180, 22, 24607.37932 sec, a6302d57-2ab2-11ec-80fa-7470fde47180
a8d3b5be-2ab2-11ec-8f4e-7470fde47180, 23, 24841.24961 sec, a63f26a4-2ab2-11ec-96c7-7470fde47180
a6ec8d61-2ab2-11ec-92cd-7470fde47180, 23, 24841.3368 sec, a63f26a4-2ab2-11ec-96c7-7470fde47180
a71639c5-2ab2-11ec-81f3-7470fde47180, 24, 24946.66676 sec, a6ec8d61-2ab2-11ec-92cd-7470fde47180
a90532ec-2ab2-11ec-8029-7470fde47180, 24, 24946.809559999998 sec, a6ec8d61-2ab2-11ec-92cd-7470fde47180
a7c2ca1c-2ab2-11ec-9034-7470fde47180, 25, 25182.94908 sec, a71639c5-2ab2-11ec-81f3-7470fde47180
a91b7790-2ab2-11ec-ad41-7470fde47180, 25, 25183.04864 sec, a90532ec-2ab2-11ec-8029-7470fde47180
a7ee499f-2ab2-11ec-bd1c-7470fde47180, 26, 27012.610559999997 sec, a7c2ca1c-2ab2-11ec-9034-7470fde47180
a93c6b03-2ab2-11ec-8515-7470fde47180, 26, 27012.62471 sec, a7c2ca1c-2ab2-11ec-9034-7470fde47180
a7f30e3e-2ab2-11ec-8a20-7470fde47180, 27, 27315.867329999997 sec, a7ee499f-2ab2-11ec-bd1c-7470fde47180
a990028e-2ab2-11ec-98be-7470fde47180, 27, 27316.20413 sec, a7ee499f-2ab2-11ec-bd1c-7470fde47180
a95d864b-2ab2-11ec-9c86-7470fde47180, 28, 31359.18233 sec, a7f30e3e-2ab2-11ec-8a20-7470fde47180
a9bb9244-2ab2-11ec-94e8-7470fde47180, 28, 31359.57932 sec, a7f30e3e-2ab2-11ec-8a20-7470fde47180
a98414ad-2ab2-11ec-abc5-7470fde47180, 29, 31502.42831 sec, a95d864b-2ab2-11ec-9c86-7470fde47180
aaadee7b-2ab2-11ec-b3a8-7470fde47180, 29, 31502.48477 sec, a95d864b-2ab2-11ec-9c86-7470fde47180
aac7c4e0-2ab2-11ec-b9be-7470fde47180, 30, 32075.269519999998 sec, aaadee7b-2ab2-11ec-b3a8-7470fde47180
aae40079-2ab2-11ec-865c-7470fde47180, 31, 33210.90115 sec, aac7c4e0-2ab2-11ec-b9be-7470fde47180
aaed8bd1-2ab2-11ec-bbeb-7470fde47180, 31, 33211.04236 sec, aac7c4e0-2ab2-11ec-b9be-7470fde47180
ab300249-2ab2-11ec-babd-7470fde47180, 32, 35610.59058 sec, aae40079-2ab2-11ec-865c-7470fde47180
aaf851e8-2ab2-11ec-8599-7470fde47180, 32, 35610.6644 sec, aae40079-2ab2-11ec-865c-7470fde47180
ab88d20f-2ab2-11ec-a8a0-7470fde47180, 33, 42894.936689999995 sec, aaf851e8-2ab2-11ec-8599-7470fde47180
abc5ee57-2ab2-11ec-827b-7470fde47180, 33, 42894.946939999994 sec, ab300249-2ab2-11ec-babd-7470fde47180
ab88d211-2ab2-11ec-bce8-7470fde47180, 34, 44504.50607 sec, ab88d20f-2ab2-11ec-a8a0-7470fde47180
ad448a7f-2ab2-11ec-8fc3-7470fde47180, 34, 44504.56431 sec, abc5ee57-2ab2-11ec-827b-7470fde47180
adba45ef-2ab2-11ec-837f-7470fde47180, 35, 46654.44872 sec, ab88d211-2ab2-11ec-bce8-7470fde47180
aba29b6c-2ab2-11ec-9012-7470fde47180, 35, 46654.50494 sec, ab88d211-2ab2-11ec-bce8-7470fde47180
abde2469-2ab2-11ec-9c58-7470fde47180, 36, 48727.6031 sec, aba29b6c-2ab2-11ec-9012-7470fde47180
ae3f4473-2ab2-11ec-a0a7-7470fde47180, 36, 48727.61079 sec, adba45ef-2ab2-11ec-837f-7470fde47180
abf16189-2ab2-11ec-815a-7470fde47180, 37, 50602.26399 sec, abde2469-2ab2-11ec-9c58-7470fde47180
aebe466b-2ab2-11ec-a029-7470fde47180, 37, 50602.33668 sec, abde2469-2ab2-11ec-9c58-7470fde47180
abf1618b-2ab2-11ec-963f-7470fde47180, 38, 51383.943549999996 sec, abf16189-2ab2-11ec-815a-7470fde47180
af26c107-2ab2-11ec-9b9e-7470fde47180, 38, 51384.30022 sec, abf16189-2ab2-11ec-815a-7470fde47180
ac4adbdd-2ab2-11ec-838f-7470fde47180, 39, 52011.820289999996 sec, abf1618b-2ab2-11ec-963f-7470fde47180
af6d6833-2ab2-11ec-bf84-7470fde47180, 39, 52011.90099 sec, abf1618b-2ab2-11ec-963f-7470fde47180
ac4fa083-2ab2-11ec-b03e-7470fde47180, 40, 52507.3918 sec, ac4adbdd-2ab2-11ec-838f-7470fde47180
afa37d98-2ab2-11ec-b7f4-7470fde47180, 40, 52507.48212 sec, af6d6833-2ab2-11ec-bf84-7470fde47180
ac8a74b0-2ab2-11ec-8b01-7470fde47180, 41, 55711.19979 sec, ac4fa083-2ab2-11ec-b03e-7470fde47180
afd3d00f-2ab2-11ec-9b75-7470fde47180, 41, 55711.26405 sec, ac4fa083-2ab2-11ec-b03e-7470fde47180
b079d1a1-2ab2-11ec-9473-7470fde47180, 42, 55772.80439 sec, afd3d00f-2ab2-11ec-9b75-7470fde47180
ac9f88ce-2ab2-11ec-8c5c-7470fde47180, 42, 55773.329359999996 sec, ac8a74b0-2ab2-11ec-8b01-7470fde47180
acd4a63d-2ab2-11ec-9559-7470fde47180, 43, 57521.06143 sec, ac9f88ce-2ab2-11ec-8c5c-7470fde47180
b09d373f-2ab2-11ec-b238-7470fde47180, 43, 57521.12004 sec, b079d1a1-2ab2-11ec-9473-7470fde47180
acfdd14a-2ab2-11ec-9170-7470fde47180, 44, 59508.71263 sec, acd4a63d-2ab2-11ec-9559-7470fde47180
b110535c-2ab2-11ec-902a-7470fde47180, 44, 59508.83485 sec, b09d373f-2ab2-11ec-b238-7470fde47180
ad16266f-2ab2-11ec-b658-7470fde47180, 45, 61962.38545 sec, acfdd14a-2ab2-11ec-9170-7470fde47180
b18aa9bc-2ab2-11ec-afd9-7470fde47180, 45, 61962.66316 sec, acfdd14a-2ab2-11ec-9170-7470fde47180
ad852cbe-2ab2-11ec-b892-7470fde47180, 46, 64945.268280000004 sec, ad16266f-2ab2-11ec-b658-7470fde47180
b23c286f-2ab2-11ec-bcaa-7470fde47180, 46, 64945.60441 sec, ad16266f-2ab2-11ec-b658-7470fde47180
ad937be5-2ab2-11ec-bda6-7470fde47180, 47, 65781.00988 sec, ad852cbe-2ab2-11ec-b892-7470fde47180
b2e46cc5-2ab2-11ec-ad64-7470fde47180, 47, 65781.09719 sec, ad852cbe-2ab2-11ec-b892-7470fde47180
ade1007a-2ab2-11ec-8877-7470fde47180, 48, 66407.8464 sec, ad937be5-2ab2-11ec-bda6-7470fde47180
b32750f7-2ab2-11ec-8eb6-7470fde47180, 48, 66407.86871 sec, ad937be5-2ab2-11ec-bda6-7470fde47180
adea8bd0-2ab2-11ec-9a44-7470fde47180, 49, 68012.62634999999 sec, ade1007a-2ab2-11ec-8877-7470fde47180
b36489cf-2ab2-11ec-8f81-7470fde47180, 49, 68012.68814 sec, b32750f7-2ab2-11ec-8eb6-7470fde47180
ae6f84bc-2ab2-11ec-b1c7-7470fde47180, 50, 68348.72511 sec, adea8bd0-2ab2-11ec-9a44-7470fde47180
b3f0b5b4-2ab2-11ec-9f30-7470fde47180, 50, 68349.00448 sec, adea8bd0-2ab2-11ec-9a44-7470fde47180
ae988b1a-2ab2-11ec-a1b2-7470fde47180, 51, 69028.75351000001 sec, ae6f84bc-2ab2-11ec-b1c7-7470fde47180
b41c477d-2ab2-11ec-8a7a-7470fde47180, 51, 69028.81270000001 sec, b3f0b5b4-2ab2-11ec-9f30-7470fde47180
aeda6426-2ab2-11ec-a7ca-7470fde47180, 52, 69098.15106999999 sec, ae988b1a-2ab2-11ec-a1b2-7470fde47180
b44c9eac-2ab2-11ec-a7a2-7470fde47180, 52, 69098.20761 sec, b41c477d-2ab2-11ec-8a7a-7470fde47180
b477d7ad-2ab2-11ec-9a05-7470fde47180, 53, 71053.50765 sec, aeda6426-2ab2-11ec-a7ca-7470fde47180
af17714f-2ab2-11ec-b176-7470fde47180, 53, 71053.61041 sec, aeda6426-2ab2-11ec-a7ca-7470fde47180
af45521f-2ab2-11ec-8ded-7470fde47180, 54, 73851.21591 sec, af17714f-2ab2-11ec-b176-7470fde47180
b50b8eea-2ab2-11ec-932a-7470fde47180, 54, 73851.30791 sec, af17714f-2ab2-11ec-b176-7470fde47180
af63deb8-2ab2-11ec-ae25-7470fde47180, 55, 75284.19894 sec, af45521f-2ab2-11ec-8ded-7470fde47180
b5a42286-2ab2-11ec-ab6f-7470fde47180, 55, 75284.31173 sec, b50b8eea-2ab2-11ec-932a-7470fde47180
af98f26e-2ab2-11ec-891f-7470fde47180, 56, 75376.63523 sec, af63deb8-2ab2-11ec-ae25-7470fde47180
b5fafb83-2ab2-11ec-822f-7470fde47180, 56, 75376.69191 sec, af63deb8-2ab2-11ec-ae25-7470fde47180
afc21da6-2ab2-11ec-9b0b-7470fde47180, 57, 77743.17190999999 sec, af98f26e-2ab2-11ec-891f-7470fde47180
b62d8c5b-2ab2-11ec-8fc6-7470fde47180, 57, 77743.27289000001 sec, b5fafb83-2ab2-11ec-822f-7470fde47180
afca4496-2ab2-11ec-82a2-7470fde47180, 58, 78012.37904 sec, afc21da6-2ab2-11ec-9b0b-7470fde47180
b058cdbc-2ab2-11ec-b428-7470fde47180, 59, 78309.18788 sec, afca4496-2ab2-11ec-82a2-7470fde47180
b7015c83-2ab2-11ec-b3b0-7470fde47180, 59, 78309.36786 sec, afca4496-2ab2-11ec-82a2-7470fde47180
b0ce5917-2ab2-11ec-97c0-7470fde47180, 60, 79570.07162999999 sec, b058cdbc-2ab2-11ec-b428-7470fde47180
b72f4c7d-2ab2-11ec-bc22-7470fde47180, 60, 79570.50605 sec, b058cdbc-2ab2-11ec-b428-7470fde47180
b10df112-2ab2-11ec-901b-7470fde47180, 61, 79867.33111 sec, b0ce5917-2ab2-11ec-97c0-7470fde47180
b7a76180-2ab2-11ec-b954-7470fde47180, 61, 79867.39336 sec, b72f4c7d-2ab2-11ec-bc22-7470fde47180
b1676133-2ab2-11ec-a6ae-7470fde47180, 62, 81275.54234 sec, b10df112-2ab2-11ec-901b-7470fde47180
b7dd79d7-2ab2-11ec-b5dc-7470fde47180, 62, 81275.60581000001 sec, b10df112-2ab2-11ec-901b-7470fde47180
b29c449d-2ab2-11ec-9bff-7470fde47180, 63, 82467.40445 sec, b1676133-2ab2-11ec-a6ae-7470fde47180
b81d209b-2ab2-11ec-aa2f-7470fde47180, 63, 82467.60303 sec, b1676133-2ab2-11ec-a6ae-7470fde47180
b29c449f-2ab2-11ec-9d74-7470fde47180, 64, 84253.28613 sec, b29c449d-2ab2-11ec-9bff-7470fde47180
b8769231-2ab2-11ec-a60e-7470fde47180, 64, 84253.42932 sec, b29c449d-2ab2-11ec-9bff-7470fde47180
b2acf3ea-2ab2-11ec-91e1-7470fde47180, 65, 86183.58188 sec, b29c449f-2ab2-11ec-9d74-7470fde47180
b8d4d45c-2ab2-11ec-bcb5-7470fde47180, 65, 86183.9568 sec, b29c449f-2ab2-11ec-9d74-7470fde47180
b2c6ccf9-2ab2-11ec-9c79-7470fde47180, 66, 86408.00511 sec, b2acf3ea-2ab2-11ec-91e1-7470fde47180
b964cfad-2ab2-11ec-9259-7470fde47180, 66, 86408.0654 sec, b2acf3ea-2ab2-11ec-91e1-7470fde47180
b9995f2a-2ab2-11ec-9ee3-7470fde47180, 67, 87148.29770000001 sec, b2c6ccf9-2ab2-11ec-9c79-7470fde47180
b3040d09-2ab2-11ec-894f-7470fde47180, 67, 87148.3052 sec, b2c6ccf9-2ab2-11ec-9c79-7470fde47180
b30d986d-2ab2-11ec-a786-7470fde47180, 68, 87456.06828 sec, b3040d09-2ab2-11ec-894f-7470fde47180
b9d424f5-2ab2-11ec-88a2-7470fde47180, 68, 87456.26987 sec, b3040d09-2ab2-11ec-894f-7470fde47180
b34ab067-2ab2-11ec-ba80-7470fde47180, 69, 89359.64468000001 sec, b30d986d-2ab2-11ec-a786-7470fde47180
b9f51af7-2ab2-11ec-a2db-7470fde47180, 69, 89359.76793999999 sec, b30d986d-2ab2-11ec-a786-7470fde47180
b35a0008-2ab2-11ec-a796-7470fde47180, 70, 90011.63665999999 sec, b34ab067-2ab2-11ec-ba80-7470fde47180
ba71edb3-2ab2-11ec-96d8-7470fde47180, 70, 90012.14573 sec, b9f51af7-2ab2-11ec-a2db-7470fde47180
b35a000a-2ab2-11ec-af76-7470fde47180, 71, 90443.14664 sec, b35a0008-2ab2-11ec-a796-7470fde47180
ba97b422-2ab2-11ec-bcdb-7470fde47180, 71, 90443.26088 sec, b35a0008-2ab2-11ec-a796-7470fde47180
b3dca0a6-2ab2-11ec-82db-7470fde47180, 72, 91122.30815000001 sec, b35a000a-2ab2-11ec-af76-7470fde47180
baec51ea-2ab2-11ec-bf6a-7470fde47180, 72, 91122.44611 sec, b35a000a-2ab2-11ec-af76-7470fde47180
b4d1b1d6-2ab2-11ec-8a93-7470fde47180, 73, 92296.06972 sec, b3dca0a6-2ab2-11ec-82db-7470fde47180
bb39242d-2ab2-11ec-a541-7470fde47180, 73, 92296.13298000001 sec, b3dca0a6-2ab2-11ec-82db-7470fde47180
b52afc90-2ab2-11ec-949c-7470fde47180, 74, 94754.49246 sec, b4d1b1d6-2ab2-11ec-8a93-7470fde47180
bbab0db9-2ab2-11ec-9380-7470fde47180, 74, 94754.65161 sec, bb39242d-2ab2-11ec-a541-7470fde47180
b55302b9-2ab2-11ec-9a20-7470fde47180, 75, 96361.73556 sec, b52afc90-2ab2-11ec-949c-7470fde47180
bc465b85-2ab2-11ec-a8d4-7470fde47180, 75, 96361.90638 sec, b52afc90-2ab2-11ec-949c-7470fde47180
b5c87819-2ab2-11ec-a6ab-7470fde47180, 76, 97675.27709999999 sec, b55302b9-2ab2-11ec-9a20-7470fde47180
bccde6b9-2ab2-11ec-9e0b-7470fde47180, 76, 97675.42531 sec, bc465b85-2ab2-11ec-a8d4-7470fde47180
b7c39d7f-2ab2-11ec-a206-7470fde47180, 77, 100887.8951 sec, b5c87819-2ab2-11ec-a6ab-7470fde47180
bd4df673-2ab2-11ec-a85c-7470fde47180, 77, 100888.0415 sec, b5c87819-2ab2-11ec-a6ab-7470fde47180
b7c8623d-2ab2-11ec-a11b-7470fde47180, 78, 101101.04992 sec, b7c39d7f-2ab2-11ec-a206-7470fde47180
be4c2106-2ab2-11ec-9e45-7470fde47180, 78, 101101.07354000001 sec, b7c39d7f-2ab2-11ec-a206-7470fde47180
be685971-2ab2-11ec-b3c2-7470fde47180, 79, 101833.77203000001 sec, be4c2106-2ab2-11ec-9e45-7470fde47180
b84fc932-2ab2-11ec-8b16-7470fde47180, 79, 101833.81117 sec, b7c8623d-2ab2-11ec-a11b-7470fde47180
b8952ecc-2ab2-11ec-9a85-7470fde47180, 80, 102095.40986 sec, b84fc932-2ab2-11ec-8b16-7470fde47180
bebd03df-2ab2-11ec-ab86-7470fde47180, 80, 102095.46611 sec, be685971-2ab2-11ec-b3c2-7470fde47180
bef7cec4-2ab2-11ec-a8a8-7470fde47180, 81, 102990.19493000001 sec, bebd03df-2ab2-11ec-ab86-7470fde47180
ba3bd6da-2ab2-11ec-916c-7470fde47180, 81, 102990.22099 sec, b8952ecc-2ab2-11ec-9a85-7470fde47180
ba88648f-2ab2-11ec-9550-7470fde47180, 82, 104178.89759000001 sec, ba3bd6da-2ab2-11ec-916c-7470fde47180
bf62e144-2ab2-11ec-9a2c-7470fde47180, 82, 104178.98774 sec, bef7cec4-2ab2-11ec-a8a8-7470fde47180
bacdbeb9-2ab2-11ec-bfc7-7470fde47180, 83, 106717.05875 sec, ba88648f-2ab2-11ec-9550-7470fde47180
bfc5e182-2ab2-11ec-a99e-7470fde47180, 83, 106717.19976999999 sec, bf62e144-2ab2-11ec-9a2c-7470fde47180
bb0d5098-2ab2-11ec-9805-7470fde47180, 84, 106862.26742 sec, bacdbeb9-2ab2-11ec-bfc7-7470fde47180
c07629f4-2ab2-11ec-b744-7470fde47180, 84, 106862.71579 sec, bacdbeb9-2ab2-11ec-bfc7-7470fde47180
bb1c9e9f-2ab2-11ec-8427-7470fde47180, 85, 107446.47738 sec, bb0d5098-2ab2-11ec-9805-7470fde47180
c0befa6e-2ab2-11ec-99da-7470fde47180, 85, 107446.51838 sec, bb0d5098-2ab2-11ec-9805-7470fde47180
bb24c3a9-2ab2-11ec-8f0f-7470fde47180, 86, 108461.58628 sec, bb1c9e9f-2ab2-11ec-8427-7470fde47180
c0fe638f-2ab2-11ec-8906-7470fde47180, 86, 108461.96328 sec, bb1c9e9f-2ab2-11ec-8427-7470fde47180
bc02061d-2ab2-11ec-94e2-7470fde47180, 87, 108795.15617 sec, bb24c3a9-2ab2-11ec-8f0f-7470fde47180
c167f5a6-2ab2-11ec-b983-7470fde47180, 87, 108795.21326 sec, bb24c3a9-2ab2-11ec-8f0f-7470fde47180
bc0c8e38-2ab2-11ec-b620-7470fde47180, 88, 109238.85718 sec, bc02061d-2ab2-11ec-94e2-7470fde47180
c19d1fbb-2ab2-11ec-b366-7470fde47180, 88, 109238.91568 sec, c167f5a6-2ab2-11ec-b983-7470fde47180
bc164a31-2ab2-11ec-ba4f-7470fde47180, 89, 109336.32829 sec, bc0c8e38-2ab2-11ec-b620-7470fde47180
c1e74368-2ab2-11ec-ba2c-7470fde47180, 89, 109336.389 sec, c19d1fbb-2ab2-11ec-b366-7470fde47180
bc380bb1-2ab2-11ec-9c2a-7470fde47180, 90, 109692.72257 sec, bc164a31-2ab2-11ec-ba4f-7470fde47180
c2462e75-2ab2-11ec-842e-7470fde47180, 90, 109692.90496 sec, bc164a31-2ab2-11ec-ba4f-7470fde47180
bca5c3a6-2ab2-11ec-aaa9-7470fde47180, 91, 111700.00242 sec, bc380bb1-2ab2-11ec-9c2a-7470fde47180
c2883599-2ab2-11ec-9e06-7470fde47180, 91, 111700.31839 sec, bc380bb1-2ab2-11ec-9c2a-7470fde47180
bcb5107b-2ab2-11ec-9b36-7470fde47180, 92, 115651.49911 sec, bca5c3a6-2ab2-11ec-aaa9-7470fde47180
c2f59f85-2ab2-11ec-a1af-7470fde47180, 92, 115651.56114 sec, bca5c3a6-2ab2-11ec-aaa9-7470fde47180
bcfe30b6-2ab2-11ec-bf98-7470fde47180, 93, 116019.79404000001 sec, bcb5107b-2ab2-11ec-9b36-7470fde47180
c3e7fe04-2ab2-11ec-8fd6-7470fde47180, 93, 116019.85934000001 sec, c2f59f85-2ab2-11ec-a1af-7470fde47180
bcfe30b8-2ab2-11ec-9ca0-7470fde47180, 94, 117054.57466 sec, bcfe30b6-2ab2-11ec-bf98-7470fde47180
c4416956-2ab2-11ec-b9a0-7470fde47180, 94, 117054.93058 sec, bcfe30b6-2ab2-11ec-bf98-7470fde47180
be28c662-2ab2-11ec-8e42-7470fde47180, 95, 119440.54508 sec, bcfe30b8-2ab2-11ec-9ca0-7470fde47180
c4adb349-2ab2-11ec-b50d-7470fde47180, 95, 119440.60302 sec, bcfe30b8-2ab2-11ec-9ca0-7470fde47180
bf46b7c9-2ab2-11ec-a6a9-7470fde47180, 96, 120156.31946 sec, be28c662-2ab2-11ec-8e42-7470fde47180
c5696799-2ab2-11ec-9a15-7470fde47180, 96, 120156.40144 sec, be28c662-2ab2-11ec-8e42-7470fde47180
bf4a97ea-2ab2-11ec-8ae8-7470fde47180, 97, 122894.43497 sec, bf46b7c9-2ab2-11ec-a6a9-7470fde47180
c5a98e8d-2ab2-11ec-92eb-7470fde47180, 97, 122894.73784999999 sec, c5696799-2ab2-11ec-9a15-7470fde47180
c00897e3-2ab2-11ec-b901-7470fde47180, 98, 124085.91676000001 sec, bf4a97ea-2ab2-11ec-8ae8-7470fde47180
