blockHash, blockNum, TimeOfArrival, parentBlockHash
f0baf933-2aac-11ec-b0bf-7470fde47180, 1, 250.53520999999998 sec, GENESIS
f2b19566-2aac-11ec-ab37-7470fde47180, 2, 2636.73227 sec, f0baf933-2aac-11ec-b0bf-7470fde47180
f2bb1ee9-2aac-11ec-acce-7470fde47180, 2, 2636.77337 sec, f0baf933-2aac-11ec-b0bf-7470fde47180
f366e6ee-2aac-11ec-94a7-7470fde47180, 3, 3052.2093 sec, f2bb1ee9-2aac-11ec-acce-7470fde47180
f38f1264-2aac-11ec-96bb-7470fde47180, 4, 3132.4245499999997 sec, f366e6ee-2aac-11ec-94a7-7470fde47180
f3917375-2aac-11ec-b849-7470fde47180, 4, 3132.51695 sec, f366e6ee-2aac-11ec-94a7-7470fde47180
f3a0c254-2aac-11ec-bd8a-7470fde47180, 5, 3515.93581 sec, f38f1264-2aac-11ec-96bb-7470fde47180
f3b5dbb8-2aac-11ec-9599-7470fde47180, 6, 4071.1751600000002 sec, f3a0c254-2aac-11ec-bd8a-7470fde47180
f3d47219-2aac-11ec-871b-7470fde47180, 7, 4913.799440000001 sec, f3b5dbb8-2aac-11ec-9599-7470fde47180
f3d4720b-2aac-11ec-b351-7470fde47180, 7, 4913.88408 sec, f3b5dbb8-2aac-11ec-9599-7470fde47180
f4140df0-2aac-11ec-8b78-7470fde47180, 8, 5894.637320000001 sec, f3d47219-2aac-11ec-871b-7470fde47180
f446ba16-2aac-11ec-9154-7470fde47180, 9, 7359.07075 sec, f4140df0-2aac-11ec-8b78-7470fde47180
f4a01f3e-2aac-11ec-a616-7470fde47180, 10, 8263.91397 sec, f446ba16-2aac-11ec-9154-7470fde47180
f4a281a4-2aac-11ec-9b2b-7470fde47180, 10, 8264.11657 sec, f446ba16-2aac-11ec-9154-7470fde47180
f4dd381b-2aac-11ec-912d-7470fde47180, 11, 8596.52112 sec, f4a01f3e-2aac-11ec-a616-7470fde47180
f4c10bd9-2aac-11ec-a2f5-7470fde47180, 11, 8596.54976 sec, f4a01f3e-2aac-11ec-a616-7470fde47180
f500869a-2aac-11ec-b633-7470fde47180, 12, 9896.07094 sec, f4c10bd9-2aac-11ec-a2f5-7470fde47180
f55539fd-2aac-11ec-9c37-7470fde47180, 13, 11093.896449999998 sec, f500869a-2aac-11ec-b633-7470fde47180
f55072f7-2aac-11ec-b7bb-7470fde47180, 13, 11094.04329 sec, f500869a-2aac-11ec-b633-7470fde47180
f587ed6e-2aac-11ec-80b4-7470fde47180, 14, 11153.287339999999 sec, f55539fd-2aac-11ec-9c37-7470fde47180
f57175fd-2aac-11ec-8dce-7470fde47180, 14, 11153.32945 sec, f55072f7-2aac-11ec-b7bb-7470fde47180
f59c0228-2aac-11ec-9692-7470fde47180, 15, 11395.76931 sec, f587ed6e-2aac-11ec-80b4-7470fde47180
f5bba2d3-2aac-11ec-9448-7470fde47180, 16, 11587.67961 sec, f59c0228-2aac-11ec-9692-7470fde47180
f5d6cdc4-2aac-11ec-849f-7470fde47180, 17, 12083.626189999999 sec, f5bba2d3-2aac-11ec-9448-7470fde47180
f5f8cd08-2aac-11ec-b148-7470fde47180, 18, 12417.28701 sec, f5d6cdc4-2aac-11ec-849f-7470fde47180
f6166d27-2aac-11ec-ace0-7470fde47180, 19, 15052.46996 sec, f5f8cd08-2aac-11ec-b148-7470fde47180
f6b08b8e-2aac-11ec-a5e2-7470fde47180, 20, 16757.98091 sec, f6166d27-2aac-11ec-ace0-7470fde47180
f6ad2836-2aac-11ec-865b-7470fde47180, 20, 16758.1417 sec, f6166d27-2aac-11ec-ace0-7470fde47180
f727e368-2aac-11ec-8d46-7470fde47180, 21, 17881.764059999998 sec, f6ad2836-2aac-11ec-865b-7470fde47180
f6f9bcf9-2aac-11ec-ab6f-7470fde47180, 21, 17882.25429 sec, f6ad2836-2aac-11ec-865b-7470fde47180
f7535705-2aac-11ec-ab6f-7470fde47180, 22, 18368.30109 sec, f727e368-2aac-11ec-8d46-7470fde47180
f77eac24-2aac-11ec-8793-7470fde47180, 23, 18503.91545 sec, f7535705-2aac-11ec-ab6f-7470fde47180
f78937f5-2aac-11ec-9ab5-7470fde47180, 24, 18742.85062 sec, f77eac24-2aac-11ec-8793-7470fde47180
f786d1dc-2aac-11ec-b8a2-7470fde47180, 24, 18742.94105 sec, f77eac24-2aac-11ec-8793-7470fde47180
f79886be-2aac-11ec-983c-7470fde47180, 25, 20290.48991 sec, f78937f5-2aac-11ec-9ab5-7470fde47180
f792c04a-2aac-11ec-babb-7470fde47180, 25, 20290.53478 sec, f786d1dc-2aac-11ec-b8a2-7470fde47180
f7d24d84-2aac-11ec-9b99-7470fde47180, 26, 22824.0655 sec, f79886be-2aac-11ec-983c-7470fde47180
f7c2fe6b-2aac-11ec-8f31-7470fde47180, 26, 22824.26802 sec, f792c04a-2aac-11ec-babb-7470fde47180
f875d122-2aac-11ec-ae61-7470fde47180, 27, 23279.51337 sec, f7d24d84-2aac-11ec-9b99-7470fde47180
f8a98622-2aac-11ec-9a0f-7470fde47180, 28, 23655.22655 sec, f875d122-2aac-11ec-ae61-7470fde47180
f8d416f7-2aac-11ec-ad4e-7470fde47180, 29, 23871.28898 sec, f8a98622-2aac-11ec-9a0f-7470fde47180
f8edefbf-2aac-11ec-a092-7470fde47180, 30, 25905.06872 sec, f8d416f7-2aac-11ec-ad4e-7470fde47180
f8e6c6c8-2aac-11ec-a755-7470fde47180, 30, 25905.21036 sec, f8d416f7-2aac-11ec-ad4e-7470fde47180
f96d2a73-2aac-11ec-8775-7470fde47180, 31, 26177.84946 sec, f8edefbf-2aac-11ec-a092-7470fde47180
f8fd3e85-2aac-11ec-b2dc-7470fde47180, 31, 26177.94767 sec, f8e6c6c8-2aac-11ec-a755-7470fde47180
f9a0dae9-2aac-11ec-ae23-7470fde47180, 32, 28292.44885 sec, f8fd3e85-2aac-11ec-b2dc-7470fde47180
f907c8bf-2aac-11ec-ac61-7470fde47180, 32, 28292.482 sec, f8fd3e85-2aac-11ec-b2dc-7470fde47180
fa2f703b-2aac-11ec-b338-7470fde47180, 33, 29980.73175 sec, f907c8bf-2aac-11ec-ac61-7470fde47180
f9325006-2aac-11ec-bb7c-7470fde47180, 33, 29980.987960000002 sec, f907c8bf-2aac-11ec-ac61-7470fde47180
fa936f6c-2aac-11ec-aa3b-7470fde47180, 34, 30051.49598 sec, fa2f703b-2aac-11ec-b338-7470fde47180
f984a347-2aac-11ec-a0f0-7470fde47180, 34, 30051.54938 sec, f9325006-2aac-11ec-bb7c-7470fde47180
fab1fff2-2aac-11ec-a8a4-7470fde47180, 35, 30821.32006 sec, fa936f6c-2aac-11ec-aa3b-7470fde47180
fa5533b3-2aac-11ec-b8f3-7470fde47180, 35, 30821.487940000003 sec, f984a347-2aac-11ec-a0f0-7470fde47180
fafb15e7-2aac-11ec-84e3-7470fde47180, 36, 31102.60415 sec, fab1fff2-2aac-11ec-a8a4-7470fde47180
fb241d70-2aac-11ec-9f22-7470fde47180, 37, 33791.78073 sec, fafb15e7-2aac-11ec-84e3-7470fde47180
fb21b939-2aac-11ec-ab2f-7470fde47180, 37, 33791.92641 sec, fafb15e7-2aac-11ec-84e3-7470fde47180
fb7aff51-2aac-11ec-a17e-7470fde47180, 38, 34189.2022 sec, fb21b939-2aac-11ec-ab2f-7470fde47180
fbeadb83-2aac-11ec-b782-7470fde47180, 38, 34189.23246 sec, fb241d70-2aac-11ec-9f22-7470fde47180
fbab3c5c-2aac-11ec-9770-7470fde47180, 39, 34260.93412 sec, fb7aff51-2aac-11ec-a17e-7470fde47180
fc280507-2aac-11ec-a945-7470fde47180, 39, 34261.055380000005 sec, fb7aff51-2aac-11ec-a17e-7470fde47180
fc48f549-2aac-11ec-ab5d-7470fde47180, 40, 34421.73801 sec, fc280507-2aac-11ec-a945-7470fde47180
fbab3c5e-2aac-11ec-b8f6-7470fde47180, 40, 34421.76647 sec, fbab3c5c-2aac-11ec-9770-7470fde47180
fbd96633-2aac-11ec-a049-7470fde47180, 41, 35434.81685 sec, fbab3c5e-2aac-11ec-b8f6-7470fde47180
fc7b9760-2aac-11ec-aeb1-7470fde47180, 41, 35434.83807 sec, fc48f549-2aac-11ec-ab5d-7470fde47180
fbf554e9-2aac-11ec-8be0-7470fde47180, 42, 35506.55297999999 sec, fbd96633-2aac-11ec-a049-7470fde47180
fcb9d5e9-2aac-11ec-b9d0-7470fde47180, 42, 35506.775299999994 sec, fbd96633-2aac-11ec-a049-7470fde47180
fc1099c8-2aac-11ec-bac3-7470fde47180, 43, 35891.54405 sec, fbf554e9-2aac-11ec-8be0-7470fde47180
fcd87575-2aac-11ec-aabd-7470fde47180, 43, 35891.74639 sec, fbf554e9-2aac-11ec-8be0-7470fde47180
fcfbdafe-2aac-11ec-8aae-7470fde47180, 44, 36565.59992 sec, fcd87575-2aac-11ec-aabd-7470fde47180
fcaf4b02-2aac-11ec-9f9b-7470fde47180, 44, 36565.60139 sec, fc1099c8-2aac-11ec-bac3-7470fde47180
fd1f3ca8-2aac-11ec-9fb1-7470fde47180, 45, 37982.325039999996 sec, fcaf4b02-2aac-11ec-9f9b-7470fde47180
fd125093-2aac-11ec-ae64-7470fde47180, 45, 37982.40868 sec, fcaf4b02-2aac-11ec-9f9b-7470fde47180
fd5544a9-2aac-11ec-adb1-7470fde47180, 46, 38936.60576 sec, fd125093-2aac-11ec-ae64-7470fde47180
fd695d63-2aac-11ec-a0fd-7470fde47180, 46, 38936.634060000004 sec, fd125093-2aac-11ec-ae64-7470fde47180
fd9e75d3-2aac-11ec-913b-7470fde47180, 47, 39627.6757 sec, fd5544a9-2aac-11ec-adb1-7470fde47180
fdca0094-2aac-11ec-b964-7470fde47180, 48, 40551.448130000004 sec, fd9e75d3-2aac-11ec-913b-7470fde47180
fdfdaafc-2aac-11ec-8089-7470fde47180, 49, 43014.416880000004 sec, fdca0094-2aac-11ec-b964-7470fde47180
fdfdab00-2aac-11ec-a4dd-7470fde47180, 49, 43014.530920000005 sec, fdca0094-2aac-11ec-b964-7470fde47180
fe168411-2aac-11ec-8ef0-7470fde47180, 50, 44291.109670000005 sec, fdfdab00-2aac-11ec-a4dd-7470fde47180
fe969df8-2aac-11ec-a686-7470fde47180, 50, 44291.20709 sec, fdfdaafc-2aac-11ec-8089-7470fde47180
ff0b59dd-2aac-11ec-be1a-7470fde47180, 51, 45385.60535 sec, fe168411-2aac-11ec-8ef0-7470fde47180
fe168413-2aac-11ec-982a-7470fde47180, 51, 45385.685170000004 sec, fe168411-2aac-11ec-8ef0-7470fde47180
ff5dafca-2aac-11ec-a712-7470fde47180, 52, 46116.165179999996 sec, ff0b59dd-2aac-11ec-be1a-7470fde47180
feba0380-2aac-11ec-add9-7470fde47180, 52, 46116.27515 sec, fe168413-2aac-11ec-982a-7470fde47180
fedd66fd-2aac-11ec-9a6f-7470fde47180, 53, 47341.87378 sec, feba0380-2aac-11ec-add9-7470fde47180
ffa216c6-2aac-11ec-b27a-7470fde47180, 53, 47341.93838 sec, ff5dafca-2aac-11ec-a712-7470fde47180
0012ffec-2aad-11ec-a321-7470fde47180, 54, 48052.31438 sec, fedd66fd-2aac-11ec-9a6f-7470fde47180
fee0c93c-2aac-11ec-92e2-7470fde47180, 54, 48052.4472 sec, fedd66fd-2aac-11ec-9a6f-7470fde47180
0040f1e2-2aad-11ec-aa31-7470fde47180, 55, 49041.188369999996 sec, 0012ffec-2aad-11ec-a321-7470fde47180
002e3f8d-2aad-11ec-9fb8-7470fde47180, 55, 49041.296350000004 sec, fee0c93c-2aac-11ec-92e2-7470fde47180
008fe7e6-2aad-11ec-bd6f-7470fde47180, 56, 49086.24325 sec, 0040f1e2-2aad-11ec-aa31-7470fde47180
00ba722a-2aad-11ec-9ee9-7470fde47180, 57, 49380.94394 sec, 008fe7e6-2aad-11ec-bd6f-7470fde47180
00cf8918-2aad-11ec-bf41-7470fde47180, 58, 49523.52536 sec, 00ba722a-2aad-11ec-9ee9-7470fde47180
00fd5b50-2aad-11ec-a274-7470fde47180, 59, 50343.38714 sec, 00cf8918-2aad-11ec-bf41-7470fde47180
00f8945f-2aad-11ec-b515-7470fde47180, 59, 50343.55497999999 sec, 00cf8918-2aad-11ec-bf41-7470fde47180
0147867f-2aad-11ec-8e6d-7470fde47180, 60, 51338.065149999995 sec, 00fd5b50-2aad-11ec-a274-7470fde47180
0184b749-2aad-11ec-9cf8-7470fde47180, 61, 51355.59943 sec, 0147867f-2aad-11ec-8e6d-7470fde47180
01965a32-2aad-11ec-b4de-7470fde47180, 62, 52183.0059 sec, 0184b749-2aad-11ec-9cf8-7470fde47180
01965a1e-2aad-11ec-aaab-7470fde47180, 62, 52183.19552 sec, 0184b749-2aad-11ec-9cf8-7470fde47180
01b4faf7-2aad-11ec-9d84-7470fde47180, 63, 52969.218049999996 sec, 01965a1e-2aad-11ec-aaab-7470fde47180
01dab250-2aad-11ec-bf82-7470fde47180, 63, 52969.27695 sec, 01965a32-2aad-11ec-b4de-7470fde47180
0216f2fa-2aad-11ec-8251-7470fde47180, 64, 53390.91897 sec, 01b4faf7-2aad-11ec-9d84-7470fde47180
02436913-2aad-11ec-932e-7470fde47180, 65, 53872.57503 sec, 0216f2fa-2aad-11ec-8251-7470fde47180
02436943-2aad-11ec-9004-7470fde47180, 65, 53872.82416 sec, 0216f2fa-2aad-11ec-8251-7470fde47180
02795f30-2aad-11ec-ab6b-7470fde47180, 66, 54195.97767 sec, 02436913-2aad-11ec-932e-7470fde47180
02a4c6d4-2aad-11ec-893c-7470fde47180, 67, 54770.16265 sec, 02795f30-2aad-11ec-ab6b-7470fde47180
02cf3fc4-2aad-11ec-b5c5-7470fde47180, 68, 54954.36941 sec, 02a4c6d4-2aad-11ec-893c-7470fde47180
02edcc48-2aad-11ec-90cb-7470fde47180, 69, 57441.02838 sec, 02cf3fc4-2aad-11ec-b5c5-7470fde47180
02e90632-2aad-11ec-8081-7470fde47180, 69, 57441.18623 sec, 02cf3fc4-2aad-11ec-b5c5-7470fde47180
03916b98-2aad-11ec-8cb9-7470fde47180, 70, 58808.90811 sec, 02edcc48-2aad-11ec-90cb-7470fde47180
