blockHash, blockNum, TimeOfArrival, parentBlockHash
f0baf933-2aac-11ec-b0bf-7470fde47180, 1, 250.18431 sec, GENESIS
f2bb1ee9-2aac-11ec-acce-7470fde47180, 2, 2636.47536 sec, f0baf933-2aac-11ec-b0bf-7470fde47180
f366e6ee-2aac-11ec-94a7-7470fde47180, 3, 3052.0669900000003 sec, f2bb1ee9-2aac-11ec-acce-7470fde47180
f3917375-2aac-11ec-b849-7470fde47180, 4, 3132.2081000000003 sec, f366e6ee-2aac-11ec-94a7-7470fde47180
f3a0c254-2aac-11ec-bd8a-7470fde47180, 5, 3515.65797 sec, f38f1264-2aac-11ec-96bb-7470fde47180
f3b5dbb8-2aac-11ec-9599-7470fde47180, 6, 4070.8865699999997 sec, f3a0c254-2aac-11ec-bd8a-7470fde47180
f3d47219-2aac-11ec-871b-7470fde47180, 7, 4913.65317 sec, f3b5dbb8-2aac-11ec-9599-7470fde47180
f4140df0-2aac-11ec-8b78-7470fde47180, 8, 5894.53091 sec, f3d47219-2aac-11ec-871b-7470fde47180
f446ba16-2aac-11ec-9154-7470fde47180, 9, 7358.84797 sec, f4140df0-2aac-11ec-8b78-7470fde47180
f4a281a4-2aac-11ec-9b2b-7470fde47180, 10, 8263.69224 sec, f446ba16-2aac-11ec-9154-7470fde47180
f4dd381b-2aac-11ec-912d-7470fde47180, 11, 8596.28233 sec, f4a01f3e-2aac-11ec-a616-7470fde47180
f500869a-2aac-11ec-b633-7470fde47180, 12, 9895.53708 sec, f4c10bd9-2aac-11ec-a2f5-7470fde47180
f55539fd-2aac-11ec-9c37-7470fde47180, 13, 11093.777259999999 sec, f500869a-2aac-11ec-b633-7470fde47180
f587ed6e-2aac-11ec-80b4-7470fde47180, 14, 11153.09098 sec, f55539fd-2aac-11ec-9c37-7470fde47180
f59c0228-2aac-11ec-9692-7470fde47180, 15, 11395.573480000001 sec, f587ed6e-2aac-11ec-80b4-7470fde47180
f5bba2d3-2aac-11ec-9448-7470fde47180, 16, 11587.38933 sec, f59c0228-2aac-11ec-9692-7470fde47180
f5d6cdc4-2aac-11ec-849f-7470fde47180, 17, 12083.37967 sec, f5bba2d3-2aac-11ec-9448-7470fde47180
f5f8cd08-2aac-11ec-b148-7470fde47180, 18, 12417.09378 sec, f5d6cdc4-2aac-11ec-849f-7470fde47180
f6166d27-2aac-11ec-ace0-7470fde47180, 19, 15052.338210000002 sec, f5f8cd08-2aac-11ec-b148-7470fde47180
f6b08b8e-2aac-11ec-a5e2-7470fde47180, 20, 16757.8877 sec, f6166d27-2aac-11ec-ace0-7470fde47180
f727e368-2aac-11ec-8d46-7470fde47180, 21, 17882.0321 sec, f6ad2836-2aac-11ec-865b-7470fde47180
f7535705-2aac-11ec-ab6f-7470fde47180, 22, 18368.174300000002 sec, f727e368-2aac-11ec-8d46-7470fde47180
f77eac24-2aac-11ec-8793-7470fde47180, 23, 18503.66398 sec, f7535705-2aac-11ec-ab6f-7470fde47180
f78937f5-2aac-11ec-9ab5-7470fde47180, 24, 18742.621809999997 sec, f77eac24-2aac-11ec-8793-7470fde47180
f79886be-2aac-11ec-983c-7470fde47180, 25, 20290.30516 sec, f78937f5-2aac-11ec-9ab5-7470fde47180
f7d24d84-2aac-11ec-9b99-7470fde47180, 26, 22824.0167 sec, f79886be-2aac-11ec-983c-7470fde47180
f875d122-2aac-11ec-ae61-7470fde47180, 27, 23279.20807 sec, f7d24d84-2aac-11ec-9b99-7470fde47180
f8a98622-2aac-11ec-9a0f-7470fde47180, 28, 23655.095289999997 sec, f875d122-2aac-11ec-ae61-7470fde47180
f8d416f7-2aac-11ec-ad4e-7470fde47180, 29, 23870.94844 sec, f8a98622-2aac-11ec-9a0f-7470fde47180
f8edefbf-2aac-11ec-a092-7470fde47180, 30, 25904.94957 sec, f8d416f7-2aac-11ec-ad4e-7470fde47180
f96d2a73-2aac-11ec-8775-7470fde47180, 31, 26177.71171 sec, f8edefbf-2aac-11ec-a092-7470fde47180
f9a0dae9-2aac-11ec-ae23-7470fde47180, 32, 28292.22366 sec, f8fd3e85-2aac-11ec-b2dc-7470fde47180
fa2f703b-2aac-11ec-b338-7470fde47180, 33, 29980.70823 sec, f907c8bf-2aac-11ec-ac61-7470fde47180
fa936f6c-2aac-11ec-aa3b-7470fde47180, 34, 30051.23669 sec, fa2f703b-2aac-11ec-b338-7470fde47180
fab1fff2-2aac-11ec-a8a4-7470fde47180, 35, 30821.236530000002 sec, fa936f6c-2aac-11ec-aa3b-7470fde47180
fafb15e7-2aac-11ec-84e3-7470fde47180, 36, 31102.33851 sec, fab1fff2-2aac-11ec-a8a4-7470fde47180
fb241d70-2aac-11ec-9f22-7470fde47180, 37, 33791.710920000005 sec, fafb15e7-2aac-11ec-84e3-7470fde47180
fbeadb83-2aac-11ec-b782-7470fde47180, 38, 34188.95168 sec, fb241d70-2aac-11ec-9f22-7470fde47180
fc280507-2aac-11ec-a945-7470fde47180, 39, 34260.69518 sec, fb7aff51-2aac-11ec-a17e-7470fde47180
fc48f549-2aac-11ec-ab5d-7470fde47180, 40, 34421.525420000005 sec, fc280507-2aac-11ec-a945-7470fde47180
fc7b9760-2aac-11ec-aeb1-7470fde47180, 41, 35434.57818 sec, fc48f549-2aac-11ec-ab5d-7470fde47180
fcb9d5e9-2aac-11ec-b9d0-7470fde47180, 42, 35506.25297 sec, fbd96633-2aac-11ec-a049-7470fde47180
fcd87575-2aac-11ec-aabd-7470fde47180, 43, 35891.280479999994 sec, fbf554e9-2aac-11ec-8be0-7470fde47180
fcfbdafe-2aac-11ec-8aae-7470fde47180, 44, 36565.33498 sec, fcd87575-2aac-11ec-aabd-7470fde47180
fd1f3ca8-2aac-11ec-9fb1-7470fde47180, 45, 37982.13998 sec, fcaf4b02-2aac-11ec-9f9b-7470fde47180
fd695d63-2aac-11ec-a0fd-7470fde47180, 46, 38936.368780000004 sec, fd125093-2aac-11ec-ae64-7470fde47180
fd9e75d3-2aac-11ec-913b-7470fde47180, 47, 39627.52259 sec, fd5544a9-2aac-11ec-adb1-7470fde47180
fdca0094-2aac-11ec-b964-7470fde47180, 48, 40551.35807 sec, fd9e75d3-2aac-11ec-913b-7470fde47180
fdfdaafc-2aac-11ec-8089-7470fde47180, 49, 43014.303719999996 sec, fdca0094-2aac-11ec-b964-7470fde47180
fe969df8-2aac-11ec-a686-7470fde47180, 50, 44290.89628 sec, fdfdaafc-2aac-11ec-8089-7470fde47180
ff0b59dd-2aac-11ec-be1a-7470fde47180, 51, 45385.41198 sec, fe168411-2aac-11ec-8ef0-7470fde47180
ff5dafca-2aac-11ec-a712-7470fde47180, 52, 46116.05001 sec, ff0b59dd-2aac-11ec-be1a-7470fde47180
ffa216c6-2aac-11ec-b27a-7470fde47180, 53, 47341.61757 sec, ff5dafca-2aac-11ec-a712-7470fde47180
0012ffec-2aad-11ec-a321-7470fde47180, 54, 48052.21894 sec, fedd66fd-2aac-11ec-9a6f-7470fde47180
0040f1e2-2aad-11ec-aa31-7470fde47180, 55, 49041.05801 sec, 0012ffec-2aad-11ec-a321-7470fde47180
008fe7e6-2aad-11ec-bd6f-7470fde47180, 56, 49085.981770000006 sec, 0040f1e2-2aad-11ec-aa31-7470fde47180
00ba722a-2aad-11ec-9ee9-7470fde47180, 57, 49380.85597 sec, 008fe7e6-2aad-11ec-bd6f-7470fde47180
00cf8918-2aad-11ec-bf41-7470fde47180, 58, 49523.10564 sec, 00ba722a-2aad-11ec-9ee9-7470fde47180
00fd5b50-2aad-11ec-a274-7470fde47180, 59, 50343.29201 sec, 00cf8918-2aad-11ec-bf41-7470fde47180
0147867f-2aad-11ec-8e6d-7470fde47180, 60, 51337.827840000005 sec, 00fd5b50-2aad-11ec-a274-7470fde47180
0184b749-2aad-11ec-9cf8-7470fde47180, 61, 51355.45429 sec, 0147867f-2aad-11ec-8e6d-7470fde47180
01965a32-2aad-11ec-b4de-7470fde47180, 62, 52182.97068 sec, 0184b749-2aad-11ec-9cf8-7470fde47180
01dab250-2aad-11ec-bf82-7470fde47180, 63, 52968.99494 sec, 01965a32-2aad-11ec-b4de-7470fde47180
