blockHash, blockNum, TimeOfArrival, parentBlockHash
28a1145c-29ec-11ec-9666-f585a169c17a, 1, 70.55494999999999 sec, GENESIS
28a1146a-29ec-11ec-9666-f585a169c17a, 2, 484.88657 sec, 28a1145c-29ec-11ec-9666-f585a169c17a
28a114b3-29ec-11ec-9666-f585a169c17a, 3, 594.51482 sec, 28a1146a-29ec-11ec-9666-f585a169c17a
28a114d3-29ec-11ec-9666-f585a169c17a, 4, 2263.0073500000003 sec, 28a114b3-29ec-11ec-9666-f585a169c17a
28a11585-29ec-11ec-9666-f585a169c17a, 5, 2531.7238700000003 sec, 28a114d3-29ec-11ec-9666-f585a169c17a
28a115d1-29ec-11ec-9666-f585a169c17a, 7, 2844.94725 sec, 28a115bc-29ec-11ec-9666-f585a169c17a
28a115bc-29ec-11ec-9666-f585a169c17a, 6, 2844.94861 sec, 28a11585-29ec-11ec-9666-f585a169c17a
28a115b4-29ec-11ec-9666-f585a169c17a, 6, 2844.9727599999997 sec, 28a11585-29ec-11ec-9666-f585a169c17a
28a115fc-29ec-11ec-9666-f585a169c17a, 8, 3061.95059 sec, 28a115d1-29ec-11ec-9666-f585a169c17a
28a11618-29ec-11ec-9666-f585a169c17a, 9, 3879.36455 sec, 28a115fc-29ec-11ec-9666-f585a169c17a
28a1167e-29ec-11ec-9666-f585a169c17a, 10, 4202.4975 sec, 28a11618-29ec-11ec-9666-f585a169c17a
28a116a3-29ec-11ec-9666-f585a169c17a, 11, 4376.26697 sec, 28a1167e-29ec-11ec-9666-f585a169c17a
28a116ab-29ec-11ec-9666-f585a169c17a, 11, 4376.6762 sec, 28a1167e-29ec-11ec-9666-f585a169c17a
28a116d4-29ec-11ec-9666-f585a169c17a, 12, 4532.04288 sec, 28a116a3-29ec-11ec-9666-f585a169c17a
28a116ef-29ec-11ec-9666-f585a169c17a, 13, 5691.17101 sec, 28a116d4-29ec-11ec-9666-f585a169c17a
28a116fd-29ec-11ec-9666-f585a169c17a, 13, 5691.3666299999995 sec, 28a116d4-29ec-11ec-9666-f585a169c17a
