blockHash, blockNum, TimeOfArrival, parentBlockHash
929c7850-2af7-11ec-9666-f585a169c17a, 1, 0.70162 sec, GENESIS
9368b6b8-2af7-11ec-9666-f585a169c17a, 3, 1573.78017 sec, 929c78cb-2af7-11ec-9666-f585a169c17a
929c78cb-2af7-11ec-9666-f585a169c17a, 2, 1573.79173 sec, 929c7850-2af7-11ec-9666-f585a169c17a
9368b64b-2af7-11ec-9666-f585a169c17a, 2, 1573.85321 sec, 929c7850-2af7-11ec-9666-f585a169c17a
9368b77d-2af7-11ec-9666-f585a169c17a, 4, 1717.73605 sec, 9368b6b8-2af7-11ec-9666-f585a169c17a
9368b837-2af7-11ec-9666-f585a169c17a, 5, 1835.84649 sec, 9368b77d-2af7-11ec-9666-f585a169c17a
9368b9ab-2af7-11ec-9666-f585a169c17a, 6, 1865.7291 sec, 9368b82f-2af7-11ec-9666-f585a169c17a
93fab525-2af7-11ec-9666-f585a169c17a, 7, 2513.7022599999996 sec, 9368b9ab-2af7-11ec-9666-f585a169c17a
93fab5c6-2af7-11ec-9666-f585a169c17a, 8, 5570.710410000001 sec, 93fab525-2af7-11ec-9666-f585a169c17a
93fab599-2af7-11ec-9666-f585a169c17a, 8, 5570.72096 sec, 93fab525-2af7-11ec-9666-f585a169c17a
93fab6e1-2af7-11ec-9666-f585a169c17a, 9, 6622.19699 sec, 93fab5c6-2af7-11ec-9666-f585a169c17a
93fab664-2af7-11ec-9666-f585a169c17a, 9, 6622.30266 sec, 93fab599-2af7-11ec-9666-f585a169c17a
93fab668-2af7-11ec-9666-f585a169c17a, 10, 7274.38239 sec, 93fab664-2af7-11ec-9666-f585a169c17a
93fab7d0-2af7-11ec-9666-f585a169c17a, 10, 7274.43314 sec, 93fab6e1-2af7-11ec-9666-f585a169c17a
93fab671-2af7-11ec-9666-f585a169c17a, 11, 8839.342990000001 sec, 93fab668-2af7-11ec-9666-f585a169c17a
949b0482-2af7-11ec-9666-f585a169c17a, 11, 8839.424140000001 sec, 93fab7d0-2af7-11ec-9666-f585a169c17a
93fab744-2af7-11ec-9666-f585a169c17a, 12, 8942.90984 sec, 93fab671-2af7-11ec-9666-f585a169c17a
949b05be-2af7-11ec-9666-f585a169c17a, 12, 8942.99006 sec, 949b0482-2af7-11ec-9666-f585a169c17a
93fab746-2af7-11ec-9666-f585a169c17a, 13, 9847.46298 sec, 93fab744-2af7-11ec-9666-f585a169c17a
949b0635-2af7-11ec-9666-f585a169c17a, 13, 9847.65139 sec, 949b05be-2af7-11ec-9666-f585a169c17a
949b0429-2af7-11ec-9666-f585a169c17a, 14, 11852.17322 sec, 93fab746-2af7-11ec-9666-f585a169c17a
949b06ac-2af7-11ec-9666-f585a169c17a, 14, 11852.399650000001 sec, 949b0635-2af7-11ec-9666-f585a169c17a
949b04fb-2af7-11ec-9666-f585a169c17a, 16, 11899.694230000001 sec, 949b042b-2af7-11ec-9666-f585a169c17a
949b042b-2af7-11ec-9666-f585a169c17a, 15, 11899.69735 sec, 949b0429-2af7-11ec-9666-f585a169c17a
953e7fea-2af7-11ec-9666-f585a169c17a, 15, 11899.751900000001 sec, 949b0429-2af7-11ec-9666-f585a169c17a
949b0760-2af7-11ec-9666-f585a169c17a, 17, 15849.54367 sec, 949b04fb-2af7-11ec-9666-f585a169c17a
953e819a-2af7-11ec-9666-f585a169c17a, 17, 15849.54772 sec, 949b04fb-2af7-11ec-9666-f585a169c17a
953e8277-2af7-11ec-9666-f585a169c17a, 18, 16160.836539999998 sec, 953e819a-2af7-11ec-9666-f585a169c17a
953e82a2-2af7-11ec-9666-f585a169c17a, 19, 16905.95832 sec, 953e8277-2af7-11ec-9666-f585a169c17a
953e82ec-2af7-11ec-9666-f585a169c17a, 19, 16906.011850000003 sec, 953e8277-2af7-11ec-9666-f585a169c17a
953e835a-2af7-11ec-9666-f585a169c17a, 20, 16955.89188 sec, 953e82a2-2af7-11ec-9666-f585a169c17a
95eea93c-2af7-11ec-9666-f585a169c17a, 21, 17163.360109999998 sec, 953e835a-2af7-11ec-9666-f585a169c17a
95eea988-2af7-11ec-9666-f585a169c17a, 22, 19947.25477 sec, 95eea93c-2af7-11ec-9666-f585a169c17a
95eea9ee-2af7-11ec-9666-f585a169c17a, 22, 19947.3652 sec, 95eea93c-2af7-11ec-9666-f585a169c17a
95eeaa48-2af7-11ec-9666-f585a169c17a, 23, 19988.283050000002 sec, 95eea988-2af7-11ec-9666-f585a169c17a
95eeaa4d-2af7-11ec-9666-f585a169c17a, 24, 19988.28559 sec, 95eeaa48-2af7-11ec-9666-f585a169c17a
95eeaa72-2af7-11ec-9666-f585a169c17a, 23, 19988.328269999998 sec, 95eea9ee-2af7-11ec-9666-f585a169c17a
96687e01-2af7-11ec-9666-f585a169c17a, 26, 25742.38399 sec, 95eeab89-2af7-11ec-9666-f585a169c17a
96687e2d-2af7-11ec-9666-f585a169c17a, 26, 25742.787940000002 sec, 95eeab89-2af7-11ec-9666-f585a169c17a
96687ed0-2af7-11ec-9666-f585a169c17a, 27, 25742.79077 sec, 96687e2d-2af7-11ec-9666-f585a169c17a
96688039-2af7-11ec-9666-f585a169c17a, 28, 26446.01947 sec, 96687ed0-2af7-11ec-9666-f585a169c17a
96688094-2af7-11ec-9666-f585a169c17a, 29, 26870.584219999997 sec, 96688039-2af7-11ec-9666-f585a169c17a
9752bac5-2af7-11ec-9666-f585a169c17a, 30, 28074.09965 sec, 96688094-2af7-11ec-9666-f585a169c17a
9752bab1-2af7-11ec-9666-f585a169c17a, 30, 28074.13753 sec, 96688094-2af7-11ec-9666-f585a169c17a
9752bb85-2af7-11ec-9666-f585a169c17a, 31, 28176.952269999998 sec, 9752bac5-2af7-11ec-9666-f585a169c17a
9752bc4f-2af7-11ec-9666-f585a169c17a, 32, 28654.52471 sec, 9752bb85-2af7-11ec-9666-f585a169c17a
9752bc7d-2af7-11ec-9666-f585a169c17a, 32, 28654.567600000002 sec, 9752bb85-2af7-11ec-9666-f585a169c17a
9752bd18-2af7-11ec-9666-f585a169c17a, 33, 28794.922019999998 sec, 9752bc4f-2af7-11ec-9666-f585a169c17a
9752be22-2af7-11ec-9666-f585a169c17a, 34, 29008.35152 sec, 9752bd18-2af7-11ec-9666-f585a169c17a
97bc8617-2af7-11ec-9666-f585a169c17a, 35, 29240.87285 sec, 9752be22-2af7-11ec-9666-f585a169c17a
97bc86d6-2af7-11ec-9666-f585a169c17a, 36, 30398.17354 sec, 97bc8617-2af7-11ec-9666-f585a169c17a
97bc8736-2af7-11ec-9666-f585a169c17a, 36, 30398.24154 sec, 97bc8617-2af7-11ec-9666-f585a169c17a
97bc87b7-2af7-11ec-9666-f585a169c17a, 37, 31458.75407 sec, 97bc8736-2af7-11ec-9666-f585a169c17a
97bc8889-2af7-11ec-9666-f585a169c17a, 38, 31896.23455 sec, 97bc87b7-2af7-11ec-9666-f585a169c17a
97bc888d-2af7-11ec-9666-f585a169c17a, 38, 31896.2417 sec, 97bc87b7-2af7-11ec-9666-f585a169c17a
985598b2-2af7-11ec-9666-f585a169c17a, 39, 32417.982079999998 sec, 97bc8889-2af7-11ec-9666-f585a169c17a
9855992d-2af7-11ec-9666-f585a169c17a, 40, 32469.00187 sec, 985598b2-2af7-11ec-9666-f585a169c17a
98559a04-2af7-11ec-9666-f585a169c17a, 41, 34329.249240000005 sec, 9855992d-2af7-11ec-9666-f585a169c17a
985599de-2af7-11ec-9666-f585a169c17a, 41, 34329.26552 sec, 9855992d-2af7-11ec-9666-f585a169c17a
98559a95-2af7-11ec-9666-f585a169c17a, 42, 35732.38319 sec, 985599de-2af7-11ec-9666-f585a169c17a
98559af0-2af7-11ec-9666-f585a169c17a, 42, 35732.60209 sec, 98559a04-2af7-11ec-9666-f585a169c17a
98559a9f-2af7-11ec-9666-f585a169c17a, 43, 36011.6159 sec, 98559a95-2af7-11ec-9666-f585a169c17a
