blockHash, blockNum, TimeOfArrival, parentBlockHash
929c7850-2af7-11ec-9666-f585a169c17a, 1, 0.5071100000000001 sec, GENESIS
9368b64b-2af7-11ec-9666-f585a169c17a, 2, 1573.75343 sec, 929c7850-2af7-11ec-9666-f585a169c17a
9368b6b8-2af7-11ec-9666-f585a169c17a, 3, 1573.7733799999999 sec, 929c78cb-2af7-11ec-9666-f585a169c17a
929c78cb-2af7-11ec-9666-f585a169c17a, 2, 1573.77527 sec, 929c7850-2af7-11ec-9666-f585a169c17a
9368b77d-2af7-11ec-9666-f585a169c17a, 4, 1718.0809299999999 sec, 9368b6b8-2af7-11ec-9666-f585a169c17a
9368b837-2af7-11ec-9666-f585a169c17a, 5, 1835.79933 sec, 9368b77d-2af7-11ec-9666-f585a169c17a
9368b82f-2af7-11ec-9666-f585a169c17a, 5, 1835.87598 sec, 9368b77d-2af7-11ec-9666-f585a169c17a
9368b9ab-2af7-11ec-9666-f585a169c17a, 6, 1865.6531 sec, 9368b82f-2af7-11ec-9666-f585a169c17a
93fab525-2af7-11ec-9666-f585a169c17a, 7, 2513.81558 sec, 9368b9ab-2af7-11ec-9666-f585a169c17a
93fab599-2af7-11ec-9666-f585a169c17a, 8, 5570.667769999999 sec, 93fab525-2af7-11ec-9666-f585a169c17a
93fab5c6-2af7-11ec-9666-f585a169c17a, 8, 5570.68303 sec, 93fab525-2af7-11ec-9666-f585a169c17a
93fab6e1-2af7-11ec-9666-f585a169c17a, 9, 6622.04774 sec, 93fab5c6-2af7-11ec-9666-f585a169c17a
93fab664-2af7-11ec-9666-f585a169c17a, 9, 6622.30283 sec, 93fab599-2af7-11ec-9666-f585a169c17a
93fab668-2af7-11ec-9666-f585a169c17a, 10, 7274.36138 sec, 93fab664-2af7-11ec-9666-f585a169c17a
93fab7d0-2af7-11ec-9666-f585a169c17a, 10, 7274.3660899999995 sec, 93fab6e1-2af7-11ec-9666-f585a169c17a
93fab671-2af7-11ec-9666-f585a169c17a, 11, 8839.333789999999 sec, 93fab668-2af7-11ec-9666-f585a169c17a
949b0482-2af7-11ec-9666-f585a169c17a, 11, 8839.45125 sec, 93fab7d0-2af7-11ec-9666-f585a169c17a
949b05be-2af7-11ec-9666-f585a169c17a, 12, 8942.88292 sec, 949b0482-2af7-11ec-9666-f585a169c17a
93fab744-2af7-11ec-9666-f585a169c17a, 12, 8942.904289999999 sec, 93fab671-2af7-11ec-9666-f585a169c17a
93fab746-2af7-11ec-9666-f585a169c17a, 13, 9847.46445 sec, 93fab744-2af7-11ec-9666-f585a169c17a
949b0635-2af7-11ec-9666-f585a169c17a, 13, 9847.64781 sec, 949b05be-2af7-11ec-9666-f585a169c17a
949b0429-2af7-11ec-9666-f585a169c17a, 14, 11852.167619999998 sec, 93fab746-2af7-11ec-9666-f585a169c17a
949b06ac-2af7-11ec-9666-f585a169c17a, 14, 11852.35161 sec, 949b0635-2af7-11ec-9666-f585a169c17a
953e7fea-2af7-11ec-9666-f585a169c17a, 15, 11899.44484 sec, 949b0429-2af7-11ec-9666-f585a169c17a
949b04fb-2af7-11ec-9666-f585a169c17a, 16, 11899.685529999999 sec, 949b042b-2af7-11ec-9666-f585a169c17a
949b042b-2af7-11ec-9666-f585a169c17a, 15, 11899.68583 sec, 949b0429-2af7-11ec-9666-f585a169c17a
949b0760-2af7-11ec-9666-f585a169c17a, 17, 15849.474390000001 sec, 949b04fb-2af7-11ec-9666-f585a169c17a
953e819a-2af7-11ec-9666-f585a169c17a, 17, 15849.50025 sec, 949b04fb-2af7-11ec-9666-f585a169c17a
953e8277-2af7-11ec-9666-f585a169c17a, 18, 16160.769400000001 sec, 953e819a-2af7-11ec-9666-f585a169c17a
953e82a2-2af7-11ec-9666-f585a169c17a, 19, 16905.95288 sec, 953e8277-2af7-11ec-9666-f585a169c17a
953e82ec-2af7-11ec-9666-f585a169c17a, 19, 16905.96475 sec, 953e8277-2af7-11ec-9666-f585a169c17a
953e835a-2af7-11ec-9666-f585a169c17a, 20, 16955.88563 sec, 953e82a2-2af7-11ec-9666-f585a169c17a
95eea93c-2af7-11ec-9666-f585a169c17a, 21, 17163.32104 sec, 953e835a-2af7-11ec-9666-f585a169c17a
95eea988-2af7-11ec-9666-f585a169c17a, 22, 19947.20357 sec, 95eea93c-2af7-11ec-9666-f585a169c17a
95eea9ee-2af7-11ec-9666-f585a169c17a, 22, 19947.38596 sec, 95eea93c-2af7-11ec-9666-f585a169c17a
95eeaa48-2af7-11ec-9666-f585a169c17a, 23, 19988.27508 sec, 95eea988-2af7-11ec-9666-f585a169c17a
95eeaa4d-2af7-11ec-9666-f585a169c17a, 24, 19988.27661 sec, 95eeaa48-2af7-11ec-9666-f585a169c17a
95eeaa72-2af7-11ec-9666-f585a169c17a, 23, 19988.30327 sec, 95eea9ee-2af7-11ec-9666-f585a169c17a
95eeab89-2af7-11ec-9666-f585a169c17a, 25, 21114.8593 sec, 95eeaa4d-2af7-11ec-9666-f585a169c17a
96687e2d-2af7-11ec-9666-f585a169c17a, 26, 25742.78402 sec, 95eeab89-2af7-11ec-9666-f585a169c17a
96687ed0-2af7-11ec-9666-f585a169c17a, 27, 25742.788109999998 sec, 96687e2d-2af7-11ec-9666-f585a169c17a
96687e01-2af7-11ec-9666-f585a169c17a, 26, 25742.8069 sec, 95eeab89-2af7-11ec-9666-f585a169c17a
96688039-2af7-11ec-9666-f585a169c17a, 28, 26445.85367 sec, 96687ed0-2af7-11ec-9666-f585a169c17a
96688094-2af7-11ec-9666-f585a169c17a, 29, 26870.51498 sec, 96688039-2af7-11ec-9666-f585a169c17a
9752bab1-2af7-11ec-9666-f585a169c17a, 30, 28074.083420000003 sec, 96688094-2af7-11ec-9666-f585a169c17a
9752bac5-2af7-11ec-9666-f585a169c17a, 30, 28074.095739999997 sec, 96688094-2af7-11ec-9666-f585a169c17a
9752bb85-2af7-11ec-9666-f585a169c17a, 31, 28176.908050000002 sec, 9752bac5-2af7-11ec-9666-f585a169c17a
9752bc4f-2af7-11ec-9666-f585a169c17a, 32, 28654.48144 sec, 9752bb85-2af7-11ec-9666-f585a169c17a
9752bc7d-2af7-11ec-9666-f585a169c17a, 32, 28654.50961 sec, 9752bb85-2af7-11ec-9666-f585a169c17a
9752bd18-2af7-11ec-9666-f585a169c17a, 33, 28794.8544 sec, 9752bc4f-2af7-11ec-9666-f585a169c17a
9752be22-2af7-11ec-9666-f585a169c17a, 34, 29008.12793 sec, 9752bd18-2af7-11ec-9666-f585a169c17a
97bc8617-2af7-11ec-9666-f585a169c17a, 35, 29240.93208 sec, 9752be22-2af7-11ec-9666-f585a169c17a
97bc86d6-2af7-11ec-9666-f585a169c17a, 36, 30398.1629 sec, 97bc8617-2af7-11ec-9666-f585a169c17a
97bc8736-2af7-11ec-9666-f585a169c17a, 36, 30398.185940000003 sec, 97bc8617-2af7-11ec-9666-f585a169c17a
97bc87b7-2af7-11ec-9666-f585a169c17a, 37, 31458.40336 sec, 97bc8736-2af7-11ec-9666-f585a169c17a
97bc8889-2af7-11ec-9666-f585a169c17a, 38, 31896.04425 sec, 97bc87b7-2af7-11ec-9666-f585a169c17a
97bc888d-2af7-11ec-9666-f585a169c17a, 38, 31896.22753 sec, 97bc87b7-2af7-11ec-9666-f585a169c17a
985598b2-2af7-11ec-9666-f585a169c17a, 39, 32418.11756 sec, 97bc8889-2af7-11ec-9666-f585a169c17a
9855992d-2af7-11ec-9666-f585a169c17a, 40, 32468.87456 sec, 985598b2-2af7-11ec-9666-f585a169c17a
98559a04-2af7-11ec-9666-f585a169c17a, 41, 34329.19216 sec, 9855992d-2af7-11ec-9666-f585a169c17a
985599de-2af7-11ec-9666-f585a169c17a, 41, 34329.261909999994 sec, 9855992d-2af7-11ec-9666-f585a169c17a
98559a95-2af7-11ec-9666-f585a169c17a, 42, 35732.37363 sec, 985599de-2af7-11ec-9666-f585a169c17a
98559af0-2af7-11ec-9666-f585a169c17a, 42, 35732.56570000001 sec, 98559a04-2af7-11ec-9666-f585a169c17a
98559a9f-2af7-11ec-9666-f585a169c17a, 43, 36011.58645 sec, 98559a95-2af7-11ec-9666-f585a169c17a
98559b7e-2af7-11ec-9666-f585a169c17a, 43, 36011.771810000006 sec, 98559af0-2af7-11ec-9666-f585a169c17a
98559aa5-2af7-11ec-9666-f585a169c17a, 44, 36695.72891 sec, 98559a9f-2af7-11ec-9666-f585a169c17a
98e282dc-2af7-11ec-9666-f585a169c17a, 44, 36695.73762 sec, 98559a9f-2af7-11ec-9666-f585a169c17a
98559aa7-2af7-11ec-9666-f585a169c17a, 45, 38437.17868 sec, 98559aa5-2af7-11ec-9666-f585a169c17a
98e2836f-2af7-11ec-9666-f585a169c17a, 45, 38437.38192 sec, 98559aa5-2af7-11ec-9666-f585a169c17a
98e284b8-2af7-11ec-9666-f585a169c17a, 46, 38953.488950000006 sec, 98e2836f-2af7-11ec-9666-f585a169c17a
98559c44-2af7-11ec-9666-f585a169c17a, 46, 38953.516240000004 sec, 98559aa7-2af7-11ec-9666-f585a169c17a
98e28336-2af7-11ec-9666-f585a169c17a, 47, 39011.3545 sec, 98559c44-2af7-11ec-9666-f585a169c17a
98e284f1-2af7-11ec-9666-f585a169c17a, 47, 39011.44886 sec, 98e284b8-2af7-11ec-9666-f585a169c17a
98e28338-2af7-11ec-9666-f585a169c17a, 48, 39748.66092 sec, 98e28336-2af7-11ec-9666-f585a169c17a
98e2840d-2af7-11ec-9666-f585a169c17a, 49, 39748.6613 sec, 98e28338-2af7-11ec-9666-f585a169c17a
98e285bf-2af7-11ec-9666-f585a169c17a, 48, 39748.68471 sec, 98e284f1-2af7-11ec-9666-f585a169c17a
9988f1b8-2af7-11ec-9666-f585a169c17a, 50, 40792.642439999996 sec, 98e2840d-2af7-11ec-9666-f585a169c17a
9988f2a4-2af7-11ec-9666-f585a169c17a, 51, 41536.52847 sec, 9988f1b8-2af7-11ec-9666-f585a169c17a
9988f308-2af7-11ec-9666-f585a169c17a, 51, 41536.71103 sec, 9988f1b8-2af7-11ec-9666-f585a169c17a
9988f3bd-2af7-11ec-9666-f585a169c17a, 52, 42812.2917 sec, 9988f2a4-2af7-11ec-9666-f585a169c17a
9988f44c-2af7-11ec-9666-f585a169c17a, 53, 44091.7827 sec, 9988f3bd-2af7-11ec-9666-f585a169c17a
9988f48e-2af7-11ec-9666-f585a169c17a, 53, 44091.81139 sec, 9988f3bd-2af7-11ec-9666-f585a169c17a
9a1a3818-2af7-11ec-9666-f585a169c17a, 54, 44346.93621 sec, 9988f44c-2af7-11ec-9666-f585a169c17a
9a1a385b-2af7-11ec-9666-f585a169c17a, 55, 44958.88697 sec, 9a1a3818-2af7-11ec-9666-f585a169c17a
9a1a3881-2af7-11ec-9666-f585a169c17a, 55, 44958.97357 sec, 9a1a3818-2af7-11ec-9666-f585a169c17a
9a1a39d8-2af7-11ec-9666-f585a169c17a, 56, 45774.48629 sec, 9a1a385b-2af7-11ec-9666-f585a169c17a
9a1a3a8d-2af7-11ec-9666-f585a169c17a, 57, 45834.93946 sec, 9a1a39d8-2af7-11ec-9666-f585a169c17a
9a1a3ad7-2af7-11ec-9666-f585a169c17a, 58, 47255.72889 sec, 9a1a3a8d-2af7-11ec-9666-f585a169c17a
9a1a3b6f-2af7-11ec-9666-f585a169c17a, 58, 47255.850450000005 sec, 9a1a3a8d-2af7-11ec-9666-f585a169c17a
9a748c86-2af7-11ec-9666-f585a169c17a, 59, 47591.78817 sec, 9a1a3ad7-2af7-11ec-9666-f585a169c17a
9a748ca5-2af7-11ec-9666-f585a169c17a, 59, 47591.80664 sec, 9a1a3b6f-2af7-11ec-9666-f585a169c17a
9a748c8f-2af7-11ec-9666-f585a169c17a, 60, 48058.61045 sec, 9a748c86-2af7-11ec-9666-f585a169c17a
9a748df6-2af7-11ec-9666-f585a169c17a, 60, 48058.63946 sec, 9a748c86-2af7-11ec-9666-f585a169c17a
9a748c91-2af7-11ec-9666-f585a169c17a, 61, 49007.474070000004 sec, 9a748c8f-2af7-11ec-9666-f585a169c17a
9a748c96-2af7-11ec-9666-f585a169c17a, 62, 49007.47574 sec, 9a748c91-2af7-11ec-9666-f585a169c17a
9a748e64-2af7-11ec-9666-f585a169c17a, 61, 49007.66736 sec, 9a748df6-2af7-11ec-9666-f585a169c17a
9a748d61-2af7-11ec-9666-f585a169c17a, 63, 50897.572100000005 sec, 9a748c96-2af7-11ec-9666-f585a169c17a
9a748fdc-2af7-11ec-9666-f585a169c17a, 63, 50897.57354 sec, 9a748c96-2af7-11ec-9666-f585a169c17a
9af3089e-2af7-11ec-9666-f585a169c17a, 64, 51413.5857 sec, 9a748d61-2af7-11ec-9666-f585a169c17a
9af3096f-2af7-11ec-9666-f585a169c17a, 65, 55582.38718 sec, 9af3089e-2af7-11ec-9666-f585a169c17a
9af309a5-2af7-11ec-9666-f585a169c17a, 65, 55582.56386 sec, 9af3089e-2af7-11ec-9666-f585a169c17a
9af30a3e-2af7-11ec-9666-f585a169c17a, 66, 56074.52886 sec, 9af3096f-2af7-11ec-9666-f585a169c17a
9bc0f626-2af7-11ec-9666-f585a169c17a, 66, 56074.6974 sec, 9af309a5-2af7-11ec-9666-f585a169c17a
9af30a46-2af7-11ec-9666-f585a169c17a, 67, 56569.64004 sec, 9af30a3e-2af7-11ec-9666-f585a169c17a
9bc0f66e-2af7-11ec-9666-f585a169c17a, 67, 56569.66119 sec, 9bc0f626-2af7-11ec-9666-f585a169c17a
9af30a54-2af7-11ec-9666-f585a169c17a, 68, 56793.73343 sec, 9af30a46-2af7-11ec-9666-f585a169c17a
9af30a5b-2af7-11ec-9666-f585a169c17a, 69, 56793.734710000004 sec, 9af30a54-2af7-11ec-9666-f585a169c17a
9bc0f781-2af7-11ec-9666-f585a169c17a, 68, 56793.76532 sec, 9bc0f66e-2af7-11ec-9666-f585a169c17a
9bc0f949-2af7-11ec-9666-f585a169c17a, 70, 57977.00315999999 sec, 9af30a5b-2af7-11ec-9666-f585a169c17a
9bc0f97f-2af7-11ec-9666-f585a169c17a, 71, 60486.11757 sec, 9bc0f949-2af7-11ec-9666-f585a169c17a
9bc0f98f-2af7-11ec-9666-f585a169c17a, 71, 60486.26321 sec, 9bc0f949-2af7-11ec-9666-f585a169c17a
9c40cc72-2af7-11ec-9666-f585a169c17a, 72, 63029.18505 sec, 9bc0f98f-2af7-11ec-9666-f585a169c17a
9c40ccaa-2af7-11ec-9666-f585a169c17a, 72, 63029.413270000005 sec, 9bc0f98f-2af7-11ec-9666-f585a169c17a
9c40cc78-2af7-11ec-9666-f585a169c17a, 73, 63193.34881 sec, 9c40cc72-2af7-11ec-9666-f585a169c17a
9c40ce06-2af7-11ec-9666-f585a169c17a, 73, 63193.477119999996 sec, 9c40cc72-2af7-11ec-9666-f585a169c17a
9c40ce45-2af7-11ec-9666-f585a169c17a, 74, 63405.406310000006 sec, 9c40ce06-2af7-11ec-9666-f585a169c17a
9c40cc7a-2af7-11ec-9666-f585a169c17a, 74, 63405.436929999996 sec, 9c40cc78-2af7-11ec-9666-f585a169c17a
9c40cd59-2af7-11ec-9666-f585a169c17a, 75, 63405.44057 sec, 9c40cc7a-2af7-11ec-9666-f585a169c17a
9cf228ff-2af7-11ec-9666-f585a169c17a, 76, 64169.7711 sec, 9c40cd59-2af7-11ec-9666-f585a169c17a
9cf229b4-2af7-11ec-9666-f585a169c17a, 77, 65280.599969999996 sec, 9cf228ff-2af7-11ec-9666-f585a169c17a
9cf22a34-2af7-11ec-9666-f585a169c17a, 77, 65280.71246 sec, 9cf228ff-2af7-11ec-9666-f585a169c17a
9cf22a6d-2af7-11ec-9666-f585a169c17a, 78, 65982.02232999999 sec, 9cf229b4-2af7-11ec-9666-f585a169c17a
9d602865-2af7-11ec-9666-f585a169c17a, 79, 66846.66622 sec, 9cf22a6d-2af7-11ec-9666-f585a169c17a
9cf22b43-2af7-11ec-9666-f585a169c17a, 79, 66846.71867 sec, 9cf22a6d-2af7-11ec-9666-f585a169c17a
9d602902-2af7-11ec-9666-f585a169c17a, 80, 74181.49590000001 sec, 9d602865-2af7-11ec-9666-f585a169c17a
9d602874-2af7-11ec-9666-f585a169c17a, 80, 74181.51985 sec, 9cf22b43-2af7-11ec-9666-f585a169c17a
9d602877-2af7-11ec-9666-f585a169c17a, 81, 74836.95951 sec, 9d602874-2af7-11ec-9666-f585a169c17a
9e24e61c-2af7-11ec-9666-f585a169c17a, 81, 74837.11815000001 sec, 9d602902-2af7-11ec-9666-f585a169c17a
9e24e783-2af7-11ec-9666-f585a169c17a, 82, 75283.00468000001 sec, 9e24e61c-2af7-11ec-9666-f585a169c17a
9d60287c-2af7-11ec-9666-f585a169c17a, 82, 75283.08095999999 sec, 9d602877-2af7-11ec-9666-f585a169c17a
9d602964-2af7-11ec-9666-f585a169c17a, 83, 76516.80595000001 sec, 9d60287c-2af7-11ec-9666-f585a169c17a
9e24e81a-2af7-11ec-9666-f585a169c17a, 83, 76516.82778 sec, 9d60287c-2af7-11ec-9666-f585a169c17a
9e24e606-2af7-11ec-9666-f585a169c17a, 84, 77066.05690000001 sec, 9d602964-2af7-11ec-9666-f585a169c17a
9e24e8f5-2af7-11ec-9666-f585a169c17a, 84, 77066.22877 sec, 9e24e81a-2af7-11ec-9666-f585a169c17a
9e24e7a4-2af7-11ec-9666-f585a169c17a, 85, 83225.17374 sec, 9e24e606-2af7-11ec-9666-f585a169c17a
9e24e9e3-2af7-11ec-9666-f585a169c17a, 85, 83225.24681 sec, 9e24e8f5-2af7-11ec-9666-f585a169c17a
9e24e7a6-2af7-11ec-9666-f585a169c17a, 86, 83322.49365 sec, 9e24e7a4-2af7-11ec-9666-f585a169c17a
9eefffce-2af7-11ec-9666-f585a169c17a, 86, 83322.67542 sec, 9e24e9e3-2af7-11ec-9666-f585a169c17a
9e24e878-2af7-11ec-9666-f585a169c17a, 87, 84787.3625 sec, 9e24e7a6-2af7-11ec-9666-f585a169c17a
9ef000f6-2af7-11ec-9666-f585a169c17a, 87, 84787.45835 sec, 9e24e7a6-2af7-11ec-9666-f585a169c17a
9fed0e45-2af7-11ec-9666-f585a169c17a, 88, 85839.01049 sec, 9ef000f6-2af7-11ec-9666-f585a169c17a
9eefff61-2af7-11ec-9666-f585a169c17a, 88, 85839.06948 sec, 9e24e878-2af7-11ec-9666-f585a169c17a
9eefff72-2af7-11ec-9666-f585a169c17a, 89, 86139.36704000001 sec, 9eefff61-2af7-11ec-9666-f585a169c17a
9fed0eb9-2af7-11ec-9666-f585a169c17a, 89, 86139.49987 sec, 9fed0e45-2af7-11ec-9666-f585a169c17a
9fed0fe0-2af7-11ec-9666-f585a169c17a, 90, 86255.40378000001 sec, 9eefff72-2af7-11ec-9666-f585a169c17a
9eefff84-2af7-11ec-9666-f585a169c17a, 90, 86255.64736 sec, 9eefff72-2af7-11ec-9666-f585a169c17a
9fed103b-2af7-11ec-9666-f585a169c17a, 91, 86630.797 sec, 9fed0fe0-2af7-11ec-9666-f585a169c17a
9ef00126-2af7-11ec-9666-f585a169c17a, 91, 86630.81863 sec, 9eefff84-2af7-11ec-9666-f585a169c17a
9ef0012c-2af7-11ec-9666-f585a169c17a, 93, 87054.64171 sec, 9ef00128-2af7-11ec-9666-f585a169c17a
9ef00128-2af7-11ec-9666-f585a169c17a, 92, 87054.64447 sec, 9ef00126-2af7-11ec-9666-f585a169c17a
9fed10cf-2af7-11ec-9666-f585a169c17a, 92, 87054.79441 sec, 9fed103b-2af7-11ec-9666-f585a169c17a
a056f14a-2af7-11ec-9666-f585a169c17a, 94, 88557.99692 sec, 9ef0012c-2af7-11ec-9666-f585a169c17a
a056f269-2af7-11ec-9666-f585a169c17a, 95, 88685.65682999999 sec, a056f14a-2af7-11ec-9666-f585a169c17a
a056f3d5-2af7-11ec-9666-f585a169c17a, 97, 91055.31981999999 sec, a056f30f-2af7-11ec-9666-f585a169c17a
a056f30f-2af7-11ec-9666-f585a169c17a, 96, 91055.32609 sec, a056f269-2af7-11ec-9666-f585a169c17a
a056f3a3-2af7-11ec-9666-f585a169c17a, 96, 91055.36641 sec, a056f269-2af7-11ec-9666-f585a169c17a
a056f489-2af7-11ec-9666-f585a169c17a, 98, 91365.52358 sec, a056f3d5-2af7-11ec-9666-f585a169c17a
a0fe727a-2af7-11ec-9666-f585a169c17a, 99, 94850.16642000001 sec, a056f489-2af7-11ec-9666-f585a169c17a
a0fe723e-2af7-11ec-9666-f585a169c17a, 99, 94850.45281999999 sec, a056f489-2af7-11ec-9666-f585a169c17a
a0fe72eb-2af7-11ec-9666-f585a169c17a, 100, 99365.56738 sec, a0fe723e-2af7-11ec-9666-f585a169c17a
a0fe7370-2af7-11ec-9666-f585a169c17a, 100, 99365.59429000001 sec, a0fe727a-2af7-11ec-9666-f585a169c17a
a1b8b3ee-2af7-11ec-9666-f585a169c17a, 101, 99630.29803 sec, a0fe7370-2af7-11ec-9666-f585a169c17a
a0fe72ef-2af7-11ec-9666-f585a169c17a, 101, 99630.41367000001 sec, a0fe72eb-2af7-11ec-9666-f585a169c17a
a1b8b4fd-2af7-11ec-9666-f585a169c17a, 102, 100246.90679000001 sec, a1b8b3ee-2af7-11ec-9666-f585a169c17a
a0fe72f6-2af7-11ec-9666-f585a169c17a, 102, 100247.00296 sec, a0fe72ef-2af7-11ec-9666-f585a169c17a
a0fe72fa-2af7-11ec-9666-f585a169c17a, 103, 101909.16047 sec, a0fe72f6-2af7-11ec-9666-f585a169c17a
a1b8b58c-2af7-11ec-9666-f585a169c17a, 103, 101909.35547 sec, a1b8b4fd-2af7-11ec-9666-f585a169c17a
a0fe72fd-2af7-11ec-9666-f585a169c17a, 104, 102491.63883 sec, a0fe72fa-2af7-11ec-9666-f585a169c17a
a1b8b665-2af7-11ec-9666-f585a169c17a, 104, 102491.79165 sec, a0fe72fa-2af7-11ec-9666-f585a169c17a
a1b8b790-2af7-11ec-9666-f585a169c17a, 105, 102776.40825 sec, a0fe72fd-2af7-11ec-9666-f585a169c17a
a0fe72ff-2af7-11ec-9666-f585a169c17a, 105, 102776.58859999999 sec, a0fe72fd-2af7-11ec-9666-f585a169c17a
a26a9225-2af7-11ec-9666-f585a169c17a, 106, 102852.90593000001 sec, a1b8b790-2af7-11ec-9666-f585a169c17a
a0fe7306-2af7-11ec-9666-f585a169c17a, 106, 102852.98259999999 sec, a0fe72ff-2af7-11ec-9666-f585a169c17a
a0fe7319-2af7-11ec-9666-f585a169c17a, 107, 103748.89807 sec, a0fe7306-2af7-11ec-9666-f585a169c17a
a26a92c9-2af7-11ec-9666-f585a169c17a, 107, 103749.10720999999 sec, a26a9225-2af7-11ec-9666-f585a169c17a
a1b8b3ca-2af7-11ec-9666-f585a169c17a, 108, 104252.86872 sec, a0fe7319-2af7-11ec-9666-f585a169c17a
a26a93eb-2af7-11ec-9666-f585a169c17a, 108, 104253.00224 sec, a0fe7319-2af7-11ec-9666-f585a169c17a
a1b8b3d4-2af7-11ec-9666-f585a169c17a, 109, 105145.10876999999 sec, a1b8b3ca-2af7-11ec-9666-f585a169c17a
a26a945a-2af7-11ec-9666-f585a169c17a, 109, 105145.14821 sec, a1b8b3ca-2af7-11ec-9666-f585a169c17a
a1b8b3d8-2af7-11ec-9666-f585a169c17a, 110, 105712.04428 sec, a1b8b3d4-2af7-11ec-9666-f585a169c17a
a26a9561-2af7-11ec-9666-f585a169c17a, 110, 105712.16135 sec, a26a945a-2af7-11ec-9666-f585a169c17a
a3051a00-2af7-11ec-9666-f585a169c17a, 111, 109051.25541 sec, a26a9561-2af7-11ec-9666-f585a169c17a
a1b8b56b-2af7-11ec-9666-f585a169c17a, 111, 109051.40492 sec, a1b8b3d8-2af7-11ec-9666-f585a169c17a
a1b8b63d-2af7-11ec-9666-f585a169c17a, 112, 109443.56872 sec, a1b8b56b-2af7-11ec-9666-f585a169c17a
a3051b2c-2af7-11ec-9666-f585a169c17a, 112, 109443.77906 sec, a3051a00-2af7-11ec-9666-f585a169c17a
