blockHash, blockNum, TimeOfArrival, parentBlockHash
11ab8d86-2c15-11ec-9666-f585a169c17a, 1, 400.95021999999994 sec, GENESIS
12d12a9f-2c15-11ec-9666-f585a169c17a, 2, 957.0380600000001 sec, 11ab8d86-2c15-11ec-9666-f585a169c17a
12d12ba8-2c15-11ec-9666-f585a169c17a, 3, 1063.3175800000001 sec, 12d12a9f-2c15-11ec-9666-f585a169c17a
12d12c9f-2c15-11ec-9666-f585a169c17a, 4, 2143.7998 sec, 12d12ba8-2c15-11ec-9666-f585a169c17a
12d12c0b-2c15-11ec-9666-f585a169c17a, 4, 2143.91619 sec, 12d12ba8-2c15-11ec-9666-f585a169c17a
12d12cfd-2c15-11ec-9666-f585a169c17a, 5, 3912.00664 sec, 12d12c9f-2c15-11ec-9666-f585a169c17a
12d12cb4-2c15-11ec-9666-f585a169c17a, 5, 3912.20759 sec, 12d12c0b-2c15-11ec-9666-f585a169c17a
12d12dbe-2c15-11ec-9666-f585a169c17a, 6, 4165.28795 sec, 12d12cfd-2c15-11ec-9666-f585a169c17a
12d12cb9-2c15-11ec-9666-f585a169c17a, 6, 4165.5196000000005 sec, 12d12cb4-2c15-11ec-9666-f585a169c17a
13828f53-2c15-11ec-9666-f585a169c17a, 7, 5323.74953 sec, 12d12dbe-2c15-11ec-9666-f585a169c17a
12d12cbd-2c15-11ec-9666-f585a169c17a, 7, 5323.96917 sec, 12d12cb9-2c15-11ec-9666-f585a169c17a
12d12d94-2c15-11ec-9666-f585a169c17a, 8, 5323.97071 sec, 12d12cbd-2c15-11ec-9666-f585a169c17a
1382912d-2c15-11ec-9666-f585a169c17a, 9, 12567.02196 sec, 12d12d94-2c15-11ec-9666-f585a169c17a
12d12d9c-2c15-11ec-9666-f585a169c17a, 9, 12567.10535 sec, 12d12d94-2c15-11ec-9666-f585a169c17a
146972d2-2c15-11ec-9666-f585a169c17a, 10, 19213.65317 sec, 1382912d-2c15-11ec-9666-f585a169c17a
13829159-2c15-11ec-9666-f585a169c17a, 10, 19213.885489999997 sec, 12d12d9c-2c15-11ec-9666-f585a169c17a
