blockHash, blockNum, TimeOfArrival, parentBlockHash
595449c8-2aac-11ec-9096-7470fde47180, 1, 203.3527 sec, GENESIS
5b00afef-2aac-11ec-883d-7470fde47180, 2, 750.69785 sec, 595449c8-2aac-11ec-9096-7470fde47180
5afaec09-2aac-11ec-9d14-7470fde47180, 2, 750.99538 sec, 595449c8-2aac-11ec-9096-7470fde47180
5b3a7ddc-2aac-11ec-9a5a-7470fde47180, 3, 767.44144 sec, 5b00afef-2aac-11ec-883d-7470fde47180
5b4f8ed0-2aac-11ec-a4da-7470fde47180, 4, 796.92787 sec, 5b3a7ddc-2aac-11ec-9a5a-7470fde47180
5b5c7888-2aac-11ec-afe7-7470fde47180, 5, 982.95089 sec, 5b4f8ed0-2aac-11ec-a4da-7470fde47180
5b6e28f9-2aac-11ec-ab61-7470fde47180, 6, 1804.91946 sec, 5b5c7888-2aac-11ec-afe7-7470fde47180
5b9e63e8-2aac-11ec-9994-7470fde47180, 7, 1944.29878 sec, 5b6e28f9-2aac-11ec-ab61-7470fde47180
5bb275e4-2aac-11ec-a9cc-7470fde47180, 8, 2365.77877 sec, 5b9e63e8-2aac-11ec-9994-7470fde47180
5bb828b1-2aac-11ec-8691-7470fde47180, 9, 2478.11244 sec, 5bb275e4-2aac-11ec-a9cc-7470fde47180
5bc7761a-2aac-11ec-ae2b-7470fde47180, 10, 3531.70561 sec, 5bb828b1-2aac-11ec-8691-7470fde47180
5be61120-2aac-11ec-bb72-7470fde47180, 11, 3597.22274 sec, 5bc7761a-2aac-11ec-ae2b-7470fde47180
5bed392c-2aac-11ec-958c-7470fde47180, 12, 4099.0302599999995 sec, 5be61120-2aac-11ec-bb72-7470fde47180
5c03d02c-2aac-11ec-8ca1-7470fde47180, 13, 6272.34606 sec, 5bed392c-2aac-11ec-958c-7470fde47180
5bfc8ac0-2aac-11ec-9b7f-7470fde47180, 13, 6272.34892 sec, 5bed392c-2aac-11ec-958c-7470fde47180
5c4dc746-2aac-11ec-90fe-7470fde47180, 14, 6359.14642 sec, 5bfc8ac0-2aac-11ec-9b7f-7470fde47180
5c25a3d7-2aac-11ec-abdd-7470fde47180, 14, 6359.32891 sec, 5bfc8ac0-2aac-11ec-9b7f-7470fde47180
5c62d7c4-2aac-11ec-b996-7470fde47180, 15, 7303.09186 sec, 5c4dc746-2aac-11ec-90fe-7470fde47180
5c9c9cbe-2aac-11ec-9b63-7470fde47180, 16, 8069.8585 sec, 5c62d7c4-2aac-11ec-b996-7470fde47180
5caf4c7f-2aac-11ec-9aad-7470fde47180, 17, 8754.23353 sec, 5c9c9cbe-2aac-11ec-9b63-7470fde47180
5ce459e9-2aac-11ec-bb9e-7470fde47180, 18, 9307.42274 sec, 5cb1b027-2aac-11ec-af16-7470fde47180
5d055597-2aac-11ec-933e-7470fde47180, 19, 9320.82209 sec, 5ce459e9-2aac-11ec-bb9e-7470fde47180
5d0fdea6-2aac-11ec-8c17-7470fde47180, 20, 9580.101859999999 sec, 5d055597-2aac-11ec-933e-7470fde47180
5d1f2b73-2aac-11ec-80f7-7470fde47180, 21, 10357.31267 sec, 5d0fdea6-2aac-11ec-8c17-7470fde47180
5d4f743b-2aac-11ec-8d4c-7470fde47180, 22, 10909.10239 sec, 5d1f2b73-2aac-11ec-80f7-7470fde47180
5d4aaf83-2aac-11ec-8090-7470fde47180, 22, 10909.51201 sec, 5d1f2b73-2aac-11ec-80f7-7470fde47180
5d648493-2aac-11ec-a955-7470fde47180, 23, 11034.35963 sec, 5d4f743b-2aac-11ec-8d4c-7470fde47180
5d7be570-2aac-11ec-9dce-7470fde47180, 24, 12800.19625 sec, 5d648493-2aac-11ec-a955-7470fde47180
5d76342c-2aac-11ec-8f1d-7470fde47180, 24, 12800.40527 sec, 5d648493-2aac-11ec-a955-7470fde47180
5dcf8396-2aac-11ec-8ce9-7470fde47180, 25, 12925.71188 sec, 5d7be570-2aac-11ec-9dce-7470fde47180
5d881579-2aac-11ec-ab4c-7470fde47180, 25, 12926.03465 sec, 5d76342c-2aac-11ec-8f1d-7470fde47180
5de133a3-2aac-11ec-a884-7470fde47180, 26, 12938.20903 sec, 5d881579-2aac-11ec-ab4c-7470fde47180
5d94b1ef-2aac-11ec-aa16-7470fde47180, 26, 12938.38306 sec, 5d881579-2aac-11ec-ab4c-7470fde47180
5dfa01a6-2aac-11ec-9b66-7470fde47180, 27, 13734.5762 sec, 5de133a3-2aac-11ec-a884-7470fde47180
5e20c450-2aac-11ec-b20e-7470fde47180, 28, 14474.79483 sec, 5dfa01a6-2aac-11ec-9b66-7470fde47180
5e1e620c-2aac-11ec-b0bf-7470fde47180, 28, 14475.16895 sec, 5dfa01a6-2aac-11ec-9b66-7470fde47180
5e5b99e3-2aac-11ec-bcd2-7470fde47180, 29, 15135.05549 sec, 5e20c450-2aac-11ec-b20e-7470fde47180
5e8e4b80-2aac-11ec-9977-7470fde47180, 30, 15338.52809 sec, 5e5b99e3-2aac-11ec-bcd2-7470fde47180
5ea25b77-2aac-11ec-87ef-7470fde47180, 31, 16316.86208 sec, 5e8e4b80-2aac-11ec-9977-7470fde47180
5e9b344b-2aac-11ec-bc09-7470fde47180, 31, 16317.2356 sec, 5e8e4b80-2aac-11ec-9977-7470fde47180
5ecb741f-2aac-11ec-b6b5-7470fde47180, 32, 16985.86382 sec, 5ea25b77-2aac-11ec-87ef-7470fde47180
5ef4992b-2aac-11ec-a4f2-7470fde47180, 33, 18294.33743 sec, 5ecb741f-2aac-11ec-b6b5-7470fde47180
5f36934c-2aac-11ec-b159-7470fde47180, 34, 18936.62488 sec, 5ef4992b-2aac-11ec-a4f2-7470fde47180
5f343074-2aac-11ec-a178-7470fde47180, 34, 18936.87753 sec, 5ef4992b-2aac-11ec-a4f2-7470fde47180
5f5d5467-2aac-11ec-9fc4-7470fde47180, 35, 19009.55511 sec, 5f36934c-2aac-11ec-b159-7470fde47180
5f4842bf-2aac-11ec-bdb9-7470fde47180, 35, 19009.9253 sec, 5f343074-2aac-11ec-a178-7470fde47180
5f7bf152-2aac-11ec-a1b0-7470fde47180, 36, 19252.70654 sec, 5f5d5467-2aac-11ec-9fc4-7470fde47180
5f90037b-2aac-11ec-bd11-7470fde47180, 37, 19980.20696 sec, 5f7bf152-2aac-11ec-a1b0-7470fde47180
5fbb8a4a-2aac-11ec-adfe-7470fde47180, 38, 21491.52465 sec, 5f90037b-2aac-11ec-bd11-7470fde47180
60080631-2aac-11ec-8731-7470fde47180, 39, 24845.56514 sec, 5fbb8a4a-2aac-11ec-adfe-7470fde47180
6005a32d-2aac-11ec-b0cd-7470fde47180, 39, 24845.84036 sec, 5fbb8a4a-2aac-11ec-adfe-7470fde47180
60cb7e3f-2aac-11ec-9c8a-7470fde47180, 40, 25269.01219 sec, 60080631-2aac-11ec-8731-7470fde47180
60de2c24-2aac-11ec-b711-7470fde47180, 41, 25341.16968 sec, 60cb7e3f-2aac-11ec-9c8a-7470fde47180
60efdd55-2aac-11ec-a95b-7470fde47180, 42, 25569.72463 sec, 60de2c24-2aac-11ec-b711-7470fde47180
