blockHash, blockNum, TimeOfArrival, parentBlockHash
b8f23f7a-2a9c-11ec-bc64-7470fde47180, 1, 181.15995 sec, GENESIS
ba9d5db8-2a9c-11ec-89c8-7470fde47180, 2, 465.07811 sec, b8f23f7a-2a9c-11ec-bc64-7470fde47180
bab46863-2a9c-11ec-8f6f-7470fde47180, 3, 1006.28608 sec, ba9d5db8-2a9c-11ec-89c8-7470fde47180
bae2ff88-2a9c-11ec-b21e-7470fde47180, 4, 1523.6763700000001 sec, bab46863-2a9c-11ec-8f6f-7470fde47180
bb0208c5-2a9c-11ec-9634-7470fde47180, 5, 1763.82257 sec, bae2ff88-2a9c-11ec-b21e-7470fde47180
bb16c763-2a9c-11ec-9f61-7470fde47180, 6, 2094.55603 sec, bb0208c5-2a9c-11ec-9634-7470fde47180
bb2a4e9e-2a9c-11ec-94f3-7470fde47180, 7, 2219.14736 sec, bb16c763-2a9c-11ec-9f61-7470fde47180
bb354a83-2a9c-11ec-9cfc-7470fde47180, 8, 2430.45171 sec, bb2a4e9e-2a9c-11ec-94f3-7470fde47180
bb3f9454-2a9c-11ec-b672-7470fde47180, 9, 2634.62129 sec, bb354a83-2a9c-11ec-9cfc-7470fde47180
bb4efd9b-2a9c-11ec-934c-7470fde47180, 10, 2838.83726 sec, bb3f9454-2a9c-11ec-b672-7470fde47180
bb5b59ba-2a9c-11ec-ab67-7470fde47180, 11, 2897.62176 sec, bb4efd9b-2a9c-11ec-934c-7470fde47180
bb66f28e-2a9c-11ec-9012-7470fde47180, 12, 2955.6569900000004 sec, bb5b59ba-2a9c-11ec-ab67-7470fde47180
bb72864b-2a9c-11ec-ae9f-7470fde47180, 13, 2958.7428999999997 sec, bb66f28e-2a9c-11ec-9012-7470fde47180
bb7af4ac-2a9c-11ec-8959-7470fde47180, 14, 3325.65198 sec, bb72864b-2a9c-11ec-ae9f-7470fde47180
bb936881-2a9c-11ec-a7c7-7470fde47180, 15, 3780.3743799999997 sec, bb7af4ac-2a9c-11ec-8959-7470fde47180
bb9aa25c-2a9c-11ec-9040-7470fde47180, 16, 3900.43434 sec, bb936881-2a9c-11ec-a7c7-7470fde47180
bbaad47a-2a9c-11ec-9f90-7470fde47180, 17, 4420.61351 sec, bb9aa25c-2a9c-11ec-9040-7470fde47180
bbb338ed-2a9c-11ec-9eee-7470fde47180, 18, 4458.40827 sec, bbaad47a-2a9c-11ec-9f90-7470fde47180
bbc624aa-2a9c-11ec-99a5-7470fde47180, 19, 4946.47691 sec, bbb338ed-2a9c-11ec-9eee-7470fde47180
bbe3eea2-2a9c-11ec-bf64-7470fde47180, 20, 6127.46393 sec, bbc624aa-2a9c-11ec-99a5-7470fde47180
bc0c8540-2a9c-11ec-b185-7470fde47180, 21, 7984.71342 sec, bbe3eea2-2a9c-11ec-bf64-7470fde47180
bc47e65a-2a9c-11ec-b5c0-7470fde47180, 22, 8284.65221 sec, bc0c8540-2a9c-11ec-b185-7470fde47180
bc5e7b98-2a9c-11ec-bbba-7470fde47180, 23, 8544.9095 sec, bc47e65a-2a9c-11ec-b5c0-7470fde47180
bc702edb-2a9c-11ec-a293-7470fde47180, 24, 9357.74824 sec, bc5e7b98-2a9c-11ec-bbba-7470fde47180
bc9f57fd-2a9c-11ec-a9a9-7470fde47180, 25, 9579.76643 sec, bc702edb-2a9c-11ec-a293-7470fde47180
bcb5ed5b-2a9c-11ec-a346-7470fde47180, 26, 10326.48879 sec, bc9f57fd-2a9c-11ec-a9a9-7470fde47180
bcd61387-2a9c-11ec-84d9-7470fde47180, 27, 10464.764949999999 sec, bcb5ed5b-2a9c-11ec-a346-7470fde47180
bcdbdfe7-2a9c-11ec-b8cd-7470fde47180, 28, 10770.318630000002 sec, bcd61387-2a9c-11ec-84d9-7470fde47180
bced0c87-2a9c-11ec-8312-7470fde47180, 29, 11220.00527 sec, bcdbdfe7-2a9c-11ec-b8cd-7470fde47180
bd0d537d-2a9c-11ec-ac22-7470fde47180, 30, 11873.268970000001 sec, bced0c87-2a9c-11ec-8312-7470fde47180
bd2f699d-2a9c-11ec-bc0f-7470fde47180, 31, 12086.270279999999 sec, bd0d537d-2a9c-11ec-ac22-7470fde47180
bd451479-2a9c-11ec-828d-7470fde47180, 32, 12546.55969 sec, bd2f699d-2a9c-11ec-bc0f-7470fde47180
bd5eb6df-2a9c-11ec-bdb7-7470fde47180, 33, 16615.66368 sec, bd451479-2a9c-11ec-828d-7470fde47180
bdfd5805-2a9c-11ec-aada-7470fde47180, 34, 16988.37484 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
bdfd5803-2a9c-11ec-9172-7470fde47180, 34, 16988.38784 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
be22745c-2a9c-11ec-9b9b-7470fde47180, 35, 19001.12466 sec, bdfd5803-2a9c-11ec-9172-7470fde47180
be6d0c98-2a9c-11ec-8643-7470fde47180, 36, 19181.009550000002 sec, be22745c-2a9c-11ec-9b9b-7470fde47180
be84652a-2a9c-11ec-98d3-7470fde47180, 37, 23527.75104 sec, be6d0c98-2a9c-11ec-8643-7470fde47180
bf1e1027-2a9c-11ec-8dc6-7470fde47180, 38, 25574.09398 sec, be84652a-2a9c-11ec-98d3-7470fde47180
