blockHash, blockNum, TimeOfArrival, parentBlockHash
18e559d5-2ab0-11ec-86cc-7470fde47180, 1, 625.21611 sec, GENESIS
1ab7967f-2ab0-11ec-b7f4-7470fde47180, 2, 652.04594 sec, 18e559d5-2ab0-11ec-86cc-7470fde47180
1abafb51-2ab0-11ec-bc55-7470fde47180, 3, 1393.2108799999999 sec, 1ab7967f-2ab0-11ec-b7f4-7470fde47180
1abd5d92-2ab0-11ec-8562-7470fde47180, 3, 1393.47875 sec, 1ab7967f-2ab0-11ec-b7f4-7470fde47180
1af83366-2ab0-11ec-a7c0-7470fde47180, 4, 1888.7374499999999 sec, 1abd5d92-2ab0-11ec-8562-7470fde47180
1b0ea9d5-2ab0-11ec-9b45-7470fde47180, 5, 2379.27156 sec, 1af83366-2ab0-11ec-a7c0-7470fde47180
1b3c8bed-2ab0-11ec-989b-7470fde47180, 6, 2988.40021 sec, 1b0ea9d5-2ab0-11ec-9b45-7470fde47180
1b5b9c41-2ab0-11ec-96ec-7470fde47180, 7, 4731.58745 sec, 1b3c8bed-2ab0-11ec-989b-7470fde47180
1b62afcf-2ab0-11ec-8d03-7470fde47180, 7, 4731.79007 sec, 1b3c8bed-2ab0-11ec-989b-7470fde47180
1bd561e9-2ab0-11ec-b64b-7470fde47180, 8, 4984.06437 sec, 1b5b9c41-2ab0-11ec-96ec-7470fde47180
1bef3cc3-2ab0-11ec-ad3c-7470fde47180, 9, 5609.2349699999995 sec, 1bd561e9-2ab0-11ec-b64b-7470fde47180
1bef3cd5-2ab0-11ec-a295-7470fde47180, 9, 5609.53321 sec, 1bd561e9-2ab0-11ec-b64b-7470fde47180
1c27b005-2ab0-11ec-8a18-7470fde47180, 10, 5611.74417 sec, 1bef3cc3-2ab0-11ec-ad3c-7470fde47180
1c313b66-2ab0-11ec-956d-7470fde47180, 11, 5825.4089699999995 sec, 1c27b005-2ab0-11ec-8a18-7470fde47180
1c36ffad-2ab0-11ec-b92f-7470fde47180, 11, 5825.71963 sec, 1c27b005-2ab0-11ec-8a18-7470fde47180
1c3bc679-2ab0-11ec-96f4-7470fde47180, 12, 6175.15125 sec, 1c313b66-2ab0-11ec-956d-7470fde47180
1c408b4d-2ab0-11ec-ae5b-7470fde47180, 12, 6175.22851 sec, 1c36ffad-2ab0-11ec-b92f-7470fde47180
1c6be396-2ab0-11ec-b979-7470fde47180, 13, 6515.0188499999995 sec, 1c3bc679-2ab0-11ec-96f4-7470fde47180
1c8cd269-2ab0-11ec-88cb-7470fde47180, 14, 8072.57418 sec, 1c6be396-2ab0-11ec-b979-7470fde47180
1cf33181-2ab0-11ec-858e-7470fde47180, 15, 8231.90692 sec, 1c8cd269-2ab0-11ec-88cb-7470fde47180
1d028184-2ab0-11ec-9d32-7470fde47180, 16, 9260.45809 sec, 1cf33181-2ab0-11ec-858e-7470fde47180
1d074651-2ab0-11ec-93b9-7470fde47180, 16, 9260.67512 sec, 1cf33181-2ab0-11ec-858e-7470fde47180
1d59989b-2ab0-11ec-8770-7470fde47180, 17, 9821.97034 sec, 1d074651-2ab0-11ec-93b9-7470fde47180
1d91173c-2ab0-11ec-a450-7470fde47180, 18, 9854.345529999999 sec, 1d59989b-2ab0-11ec-8770-7470fde47180
1d9ba542-2ab0-11ec-a5d4-7470fde47180, 19, 10429.92535 sec, 1d91173c-2ab0-11ec-a450-7470fde47180
1db7e57f-2ab0-11ec-b5e0-7470fde47180, 20, 15792.09225 sec, 1d9ba542-2ab0-11ec-a5d4-7470fde47180
1dba4a7e-2ab0-11ec-a5e4-7470fde47180, 20, 15792.32559 sec, 1d9ba542-2ab0-11ec-a5d4-7470fde47180
1de2707a-2ab0-11ec-aede-7470fde47180, 21, 16148.78269 sec, 1db7e57f-2ab0-11ec-b5e0-7470fde47180
1ed28406-2ab0-11ec-986d-7470fde47180, 21, 16149.285460000001 sec, 1dba4a7e-2ab0-11ec-a5e4-7470fde47180
1e2314c7-2ab0-11ec-9a11-7470fde47180, 22, 16151.76669 sec, 1de2707a-2ab0-11ec-aede-7470fde47180
1efb9cfe-2ab0-11ec-8ac0-7470fde47180, 22, 16151.968630000001 sec, 1de2707a-2ab0-11ec-aede-7470fde47180
1e2314c9-2ab0-11ec-8244-7470fde47180, 23, 16251.58315 sec, 1e2314c7-2ab0-11ec-9a11-7470fde47180
1f1576a2-2ab0-11ec-8338-7470fde47180, 23, 16251.73601 sec, 1efb9cfe-2ab0-11ec-8ac0-7470fde47180
1e2fff70-2ab0-11ec-90b0-7470fde47180, 24, 16486.109650000002 sec, 1e2314c9-2ab0-11ec-8244-7470fde47180
1f2e4e7b-2ab0-11ec-ad00-7470fde47180, 24, 16486.32026 sec, 1f1576a2-2ab0-11ec-8338-7470fde47180
1ec8f838-2ab0-11ec-9d15-7470fde47180, 25, 17017.805239999998 sec, 1e2fff70-2ab0-11ec-90b0-7470fde47180
1f482d99-2ab0-11ec-a7a7-7470fde47180, 25, 17018.207280000002 sec, 1f2e4e7b-2ab0-11ec-ad00-7470fde47180
1f482d5f-2ab0-11ec-a7cf-7470fde47180, 26, 17793.47425 sec, 1ec8f838-2ab0-11ec-9d15-7470fde47180
1f82eec4-2ab0-11ec-9ca5-7470fde47180, 26, 17794.079100000003 sec, 1ec8f838-2ab0-11ec-9d15-7470fde47180
1fba62b6-2ab0-11ec-bb8c-7470fde47180, 27, 17802.373359999998 sec, 1f482d5f-2ab0-11ec-a7cf-7470fde47180
1fd00b7d-2ab0-11ec-a150-7470fde47180, 28, 17970.36146 sec, 1fba62b6-2ab0-11ec-bb8c-7470fde47180
1febb99f-2ab0-11ec-951d-7470fde47180, 29, 18004.89251 sec, 1fd00b7d-2ab0-11ec-a150-7470fde47180
1ffa0818-2ab0-11ec-909e-7470fde47180, 30, 18437.82809 sec, 1febb99f-2ab0-11ec-951d-7470fde47180
200cb604-2ab0-11ec-9204-7470fde47180, 31, 18524.8155 sec, 1ffa0818-2ab0-11ec-909e-7470fde47180
200cb5ee-2ab0-11ec-9bac-7470fde47180, 31, 18525.79591 sec, 1ffa0818-2ab0-11ec-909e-7470fde47180
201e6549-2ab0-11ec-8cdc-7470fde47180, 32, 19277.57052 sec, 200cb604-2ab0-11ec-9204-7470fde47180
2047878f-2ab0-11ec-9d1b-7470fde47180, 33, 19986.30645 sec, 201e6549-2ab0-11ec-8cdc-7470fde47180
207ccc50-2ab0-11ec-b6a3-7470fde47180, 34, 22090.28881 sec, 2047878f-2ab0-11ec-9d1b-7470fde47180
20e7ba74-2ab0-11ec-9a27-7470fde47180, 35, 22470.57606 sec, 207ccc50-2ab0-11ec-b6a3-7470fde47180
20e7ba7c-2ab0-11ec-9ab2-7470fde47180, 35, 22470.7776 sec, 207ccc50-2ab0-11ec-b6a3-7470fde47180
20f70757-2ab0-11ec-8683-7470fde47180, 36, 23197.238 sec, 20e7ba74-2ab0-11ec-9a27-7470fde47180
210b1e7c-2ab0-11ec-b669-7470fde47180, 36, 23197.60188 sec, 20e7ba7c-2ab0-11ec-9ab2-7470fde47180
21343ac1-2ab0-11ec-90ec-7470fde47180, 37, 27432.41528 sec, 20f70757-2ab0-11ec-8683-7470fde47180
2152d4c9-2ab0-11ec-9055-7470fde47180, 37, 27432.640760000002 sec, 20f70757-2ab0-11ec-8683-7470fde47180
21a41d95-2ab0-11ec-bab6-7470fde47180, 38, 27465.384289999998 sec, 21343ac1-2ab0-11ec-90ec-7470fde47180
221e85ad-2ab0-11ec-8508-7470fde47180, 38, 27465.630940000003 sec, 2152d4c9-2ab0-11ec-9055-7470fde47180
21adeb08-2ab0-11ec-ba57-7470fde47180, 39, 31902.624399999997 sec, 21a41d95-2ab0-11ec-bab6-7470fde47180
2245bb14-2ab0-11ec-a23c-7470fde47180, 39, 31902.784059999998 sec, 221e85ad-2ab0-11ec-8508-7470fde47180
21b6c683-2ab0-11ec-9926-7470fde47180, 40, 32926.98296 sec, 21adeb08-2ab0-11ec-ba57-7470fde47180
23202f06-2ab0-11ec-a62d-7470fde47180, 40, 32927.22419 sec, 2245bb14-2ab0-11ec-a23c-7470fde47180
21c2b3d3-2ab0-11ec-8da1-7470fde47180, 41, 32978.50183 sec, 21b6c683-2ab0-11ec-9926-7470fde47180
2372780d-2ab0-11ec-9f3a-7470fde47180, 41, 32978.99951 sec, 21b6c683-2ab0-11ec-9926-7470fde47180
2289926d-2ab0-11ec-9b4b-7470fde47180, 42, 36052.98506 sec, 21c2b3d3-2ab0-11ec-8da1-7470fde47180
238df405-2ab0-11ec-a998-7470fde47180, 42, 36053.22144 sec, 21c2b3d3-2ab0-11ec-8da1-7470fde47180
22cc8a8c-2ab0-11ec-b5db-7470fde47180, 43, 36844.27897 sec, 2289926d-2ab0-11ec-9b4b-7470fde47180
24246e14-2ab0-11ec-9dd1-7470fde47180, 43, 36844.36299 sec, 238df405-2ab0-11ec-a998-7470fde47180
22d14f44-2ab0-11ec-8a9c-7470fde47180, 44, 37280.49788 sec, 22cc8a8c-2ab0-11ec-b5db-7470fde47180
245a63e8-2ab0-11ec-aece-7470fde47180, 44, 37280.554090000005 sec, 24246e14-2ab0-11ec-9dd1-7470fde47180
23ac54f6-2ab0-11ec-b434-7470fde47180, 45, 37466.10564 sec, 22d14f44-2ab0-11ec-8a9c-7470fde47180
24a6f40f-2ab0-11ec-820d-7470fde47180, 45, 37466.41406 sec, 245a63e8-2ab0-11ec-aece-7470fde47180
23da52ed-2ab0-11ec-9f70-7470fde47180, 46, 37876.87552 sec, 23ac54f6-2ab0-11ec-b434-7470fde47180
24cf17db-2ab0-11ec-8ea1-7470fde47180, 46, 37877.57117 sec, 23ac54f6-2ab0-11ec-b434-7470fde47180
23da7a02-2ab0-11ec-a95a-7470fde47180, 47, 38894.24628 sec, 23da52ed-2ab0-11ec-9f70-7470fde47180
25006631-2ab0-11ec-a6d7-7470fde47180, 47, 38894.674159999995 sec, 24cf17db-2ab0-11ec-8ea1-7470fde47180
240610cc-2ab0-11ec-b385-7470fde47180, 48, 39151.45490999999 sec, 23da7a02-2ab0-11ec-a95a-7470fde47180
2551b87a-2ab0-11ec-a8aa-7470fde47180, 48, 39151.56959000001 sec, 23da7a02-2ab0-11ec-a95a-7470fde47180
24549a78-2ab0-11ec-8f13-7470fde47180, 49, 40246.85442 sec, 240610cc-2ab0-11ec-b385-7470fde47180
257d2b41-2ab0-11ec-8c3b-7470fde47180, 49, 40246.967130000005 sec, 2551b87a-2ab0-11ec-a8aa-7470fde47180
24a12c25-2ab0-11ec-8605-7470fde47180, 50, 42501.84857 sec, 24549a78-2ab0-11ec-8f13-7470fde47180
25d90ca1-2ab0-11ec-a52e-7470fde47180, 50, 42502.019369999995 sec, 257d2b41-2ab0-11ec-8c3b-7470fde47180
267ef762-2ab0-11ec-9bfa-7470fde47180, 51, 43308.57963 sec, 24a12c25-2ab0-11ec-8605-7470fde47180
25729fd7-2ab0-11ec-9ec6-7470fde47180, 51, 43308.64783 sec, 24a12c25-2ab0-11ec-8605-7470fde47180
258c7bd8-2ab0-11ec-a48c-7470fde47180, 52, 43721.652270000006 sec, 25729fd7-2ab0-11ec-9ec6-7470fde47180
26bc2b9b-2ab0-11ec-86b2-7470fde47180, 52, 43721.76589 sec, 25729fd7-2ab0-11ec-9ec6-7470fde47180
25ad7db3-2ab0-11ec-a524-7470fde47180, 53, 44039.967189999996 sec, 258c7bd8-2ab0-11ec-a48c-7470fde47180
26d9b8d1-2ab0-11ec-94cf-7470fde47180, 53, 44040.06899 sec, 26bc2b9b-2ab0-11ec-86b2-7470fde47180
26cdccfc-2ab0-11ec-9191-7470fde47180, 54, 44094.14871 sec, 25ad7db3-2ab0-11ec-a524-7470fde47180
270d6d83-2ab0-11ec-978a-7470fde47180, 54, 44094.36364 sec, 26d9b8d1-2ab0-11ec-94cf-7470fde47180
272c31c6-2ab0-11ec-9fdc-7470fde47180, 55, 45085.21657 sec, 26cdccfc-2ab0-11ec-9191-7470fde47180
2766d715-2ab0-11ec-bed2-7470fde47180, 56, 47881.53834000001 sec, 272c31c6-2ab0-11ec-9fdc-7470fde47180
276dfe59-2ab0-11ec-92c6-7470fde47180, 56, 47881.7409 sec, 272c31c6-2ab0-11ec-9fdc-7470fde47180
27f7b7f0-2ab0-11ec-bcde-7470fde47180, 57, 50003.67167 sec, 2766d715-2ab0-11ec-bed2-7470fde47180
281e7fc8-2ab0-11ec-b8d7-7470fde47180, 57, 50003.77414 sec, 276dfe59-2ab0-11ec-92c6-7470fde47180
280969ab-2ab0-11ec-bc85-7470fde47180, 58, 51747.228200000005 sec, 27f7b7f0-2ab0-11ec-bcde-7470fde47180
28861d70-2ab0-11ec-8051-7470fde47180, 58, 51747.441380000004 sec, 281e7fc8-2ab0-11ec-b8d7-7470fde47180
28375a0f-2ab0-11ec-95fc-7470fde47180, 59, 52457.7292 sec, 280969ab-2ab0-11ec-bc85-7470fde47180
2926f8b0-2ab0-11ec-847a-7470fde47180, 59, 52457.96375 sec, 28861d70-2ab0-11ec-8051-7470fde47180
2959acad-2ab0-11ec-a5a8-7470fde47180, 60, 55525.43947 sec, 28375a0f-2ab0-11ec-95fc-7470fde47180
2a49b489-2ab0-11ec-8ab9-7470fde47180, 61, 56278.47578 sec, 2959acad-2ab0-11ec-a5a8-7470fde47180
2a4cf3da-2ab0-11ec-baa2-7470fde47180, 61, 56278.54084 sec, 2959acad-2ab0-11ec-a5a8-7470fde47180
2a706d9f-2ab0-11ec-b1b6-7470fde47180, 62, 59968.91493 sec, 2a49b489-2ab0-11ec-8ab9-7470fde47180
2a8948b1-2ab0-11ec-b870-7470fde47180, 62, 59969.069899999995 sec, 2a4cf3da-2ab0-11ec-baa2-7470fde47180
2b61ec31-2ab0-11ec-be64-7470fde47180, 63, 63697.77203 sec, 2a8948b1-2ab0-11ec-b870-7470fde47180
2ab720e4-2ab0-11ec-967a-7470fde47180, 63, 63697.77582 sec, 2a706d9f-2ab0-11ec-b1b6-7470fde47180
2c7090c2-2ab0-11ec-b263-7470fde47180, 64, 64381.46118 sec, 2b61ec31-2ab0-11ec-be64-7470fde47180
2ad0fadd-2ab0-11ec-aded-7470fde47180, 64, 64381.48401 sec, 2ab720e4-2ab0-11ec-967a-7470fde47180
2ad5bf8b-2ab0-11ec-ae41-7470fde47180, 65, 64873.8612 sec, 2ad0fadd-2ab0-11ec-aded-7470fde47180
2ca6a690-2ab0-11ec-9193-7470fde47180, 65, 64873.99708 sec, 2c7090c2-2ab0-11ec-b263-7470fde47180
2afc8486-2ab0-11ec-b987-7470fde47180, 66, 66646.03004 sec, 2ad5bf8b-2ab0-11ec-ae41-7470fde47180
2cdbbab6-2ab0-11ec-8cea-7470fde47180, 66, 66646.03888000001 sec, 2ad5bf8b-2ab0-11ec-ae41-7470fde47180
2b060cfd-2ab0-11ec-98f9-7470fde47180, 67, 67515.47026999999 sec, 2afc8486-2ab0-11ec-b987-7470fde47180
2d4df918-2ab0-11ec-9c34-7470fde47180, 67, 67515.66278 sec, 2afc8486-2ab0-11ec-b987-7470fde47180
2b7e29fd-2ab0-11ec-92e7-7470fde47180, 68, 67772.82595 sec, 2b060cfd-2ab0-11ec-98f9-7470fde47180
2da02e4a-2ab0-11ec-b014-7470fde47180, 68, 67773.05064 sec, 2b060cfd-2ab0-11ec-98f9-7470fde47180
2ba74c21-2ab0-11ec-8efd-7470fde47180, 69, 69326.22006 sec, 2b7e29fd-2ab0-11ec-92e7-7470fde47180
2dc13009-2ab0-11ec-a901-7470fde47180, 69, 69326.29054999999 sec, 2da02e4a-2ab0-11ec-b014-7470fde47180
2bc125cf-2ab0-11ec-aeea-7470fde47180, 70, 71677.03424 sec, 2ba74c21-2ab0-11ec-8efd-7470fde47180
2e101260-2ab0-11ec-a38a-7470fde47180, 70, 71677.11055 sec, 2dc13009-2ab0-11ec-a901-7470fde47180
2be48c52-2ab0-11ec-9054-7470fde47180, 71, 72448.07291 sec, 2bc125cf-2ab0-11ec-aeea-7470fde47180
2ec0a255-2ab0-11ec-8326-7470fde47180, 71, 72448.31784999999 sec, 2e101260-2ab0-11ec-a38a-7470fde47180
2be95116-2ab0-11ec-90d4-7470fde47180, 72, 72640.95005 sec, 2be48c52-2ab0-11ec-9054-7470fde47180
2f003a27-2ab0-11ec-b00c-7470fde47180, 72, 72641.10645 sec, 2ec0a255-2ab0-11ec-8326-7470fde47180
2c0a436d-2ab0-11ec-934e-7470fde47180, 73, 73030.19584999999 sec, 2be95116-2ab0-11ec-90d4-7470fde47180
2f43b981-2ab0-11ec-b19e-7470fde47180, 73, 73030.51921 sec, 2f003a27-2ab0-11ec-b00c-7470fde47180
2c2a9d71-2ab0-11ec-81ea-7470fde47180, 74, 73070.18556 sec, 2c0a436d-2ab0-11ec-934e-7470fde47180
2f91123b-2ab0-11ec-a707-7470fde47180, 74, 73070.4307 sec, 2c0a436d-2ab0-11ec-934e-7470fde47180
2c5c7ee5-2ab0-11ec-b19d-7470fde47180, 75, 74833.23025 sec, 2c2a9d71-2ab0-11ec-81ea-7470fde47180
2fba3e8a-2ab0-11ec-9af4-7470fde47180, 75, 74833.57854999999 sec, 2f91123b-2ab0-11ec-a707-7470fde47180
2c93f59f-2ab0-11ec-bd07-7470fde47180, 76, 76445.37620999999 sec, 2c5c7ee5-2ab0-11ec-b19d-7470fde47180
3039599d-2ab0-11ec-b37b-7470fde47180, 76, 76445.77701 sec, 2fba3e8a-2ab0-11ec-9af4-7470fde47180
2d1421b0-2ab0-11ec-9d73-7470fde47180, 77, 77712.86379 sec, 2c93f59f-2ab0-11ec-bd07-7470fde47180
30952766-2ab0-11ec-b9c4-7470fde47180, 77, 77713.35371 sec, 3039599d-2ab0-11ec-b37b-7470fde47180
2d934a57-2ab0-11ec-bab3-7470fde47180, 78, 77777.41588 sec, 2d1421b0-2ab0-11ec-9d73-7470fde47180
30e5158b-2ab0-11ec-b1dc-7470fde47180, 78, 77777.68623 sec, 30952766-2ab0-11ec-b9c4-7470fde47180
2e3ba49d-2ab0-11ec-819b-7470fde47180, 79, 81977.50006 sec, 2d934a57-2ab0-11ec-bab3-7470fde47180
3124a438-2ab0-11ec-a6f0-7470fde47180, 79, 81977.69283 sec, 30e5158b-2ab0-11ec-b1dc-7470fde47180
2e4890aa-2ab0-11ec-891e-7470fde47180, 80, 82732.82578 sec, 2e3ba49d-2ab0-11ec-819b-7470fde47180
320f11a6-2ab0-11ec-949e-7470fde47180, 80, 82732.86015000001 sec, 3124a438-2ab0-11ec-a6f0-7470fde47180
2eb87780-2ab0-11ec-adf6-7470fde47180, 81, 82988.71428 sec, 2e4890aa-2ab0-11ec-891e-7470fde47180
32608cd8-2ab0-11ec-91e8-7470fde47180, 81, 82989.07956999999 sec, 2e4890aa-2ab0-11ec-891e-7470fde47180
2efb734c-2ab0-11ec-bd8a-7470fde47180, 82, 84232.93320999999 sec, 2eb87780-2ab0-11ec-adf6-7470fde47180
3293f671-2ab0-11ec-b7ef-7470fde47180, 82, 84233.16687999999 sec, 2eb87780-2ab0-11ec-adf6-7470fde47180
